Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7133, 630, 16082.97, 166.7, 91.3, 0.0
90, Eco7226, 2045, 18787.52, 180.8, 105.7, 0.0
90, Eco7441, 4476, 22517.64, 178.4, 104.3, 0.0
90, Eco8036, 17977, 9929.30, 106.7, 64.0, 0.0
90, Eco8064, 10918, 12578.75, 138.8, 84.2, 0.0
90, Eco8072, 8063, 13088.79, 144.8, 86.0, 0.0
90, Eco8078, 13638, 13905.53, 147.0, 87.3, 0.0
90, Eco8083, 7632, 14036.37, 146.4, 86.5, 0.0
90, Eco8090, 6986, 14042.61, 151.2, 85.3, 0.0
90, Eco8102, 26798, 15387.81, 152.6, 90.8, 0.0
90, Eco8133, 23312, 17231.02, 164.8, 102.3, 0.0
90, Eco8226, 21104, 20664.50, 184.3, 118.6, 0.0
90, Eco8441, 14858, 23508.43, 184.8, 117.7, 0.0
90, Eco9036, 1765, 11108.21, 119.4, 65.4, 0.0
90, Eco9064, 1412, 13606.44, 148.3, 84.2, 0.0
90, Eco9072, 987, 15668.68, 145.9, 81.7, 0.0
90, Eco9078, 1527, 14505.29, 148.0, 84.8, 0.0
90, Eco9083, 1367, 14148.16, 131.3, 85.5, 0.0
90, Eco9090, 502, 15849.71, 167.4, 99.8, 0.0
90, Eco9102, 3213, 17038.40, 172.0, 103.5, 0.0
90, Eco9133, 4533, 19103.62, 172.3, 105.7, 0.0
90, Eco9226, 1082, 20547.24, 190.7, 122.0, 0.0
90, Eco9441, 1896, 22363.22, 202.0, 133.6, 0.0
95, Eco1036, 22976, 9494.82, 80.3, 50.7, 0.0
95, Eco1064, 31400, 11857.31, 100.6, 68.1, 0.0
95, Eco1072, 24468, 12219.16, 105.5, 71.3, 0.0
95, Eco1078, 43371, 12927.61, 105.9, 70.6, 0.0
95, Eco1083, 29065, 13382.62, 108.9, 72.2, 0.0
95, Eco1090, 17774, 13573.26, 113.4, 75.9, 0.0
95, Eco1102, 28203, 14669.63, 115.2, 77.1, 0.0
95, Eco1133, 32205, 16093.86, 125.3, 86.1, 0.0
95, Eco1226, 23275, 19479.62, 140.2, 100.0, 0.0
95, Eco1441, 19294, 23066.57, 142.8, 101.7, 0.0
95, Eco2036, 20223, 10422.58, 83.0, 52.3, 0.0
95, Eco2064, 44285, 12251.28, 104.7, 70.6, 0.0
95, Eco2072, 19716, 13381.49, 107.7, 71.7, 0.0
95, Eco2078, 29673, 13932.44, 109.4, 73.3, 0.0
95, Eco2083, 40707, 14478.94, 111.3, 73.6, 0.0
95, Eco2090, 19188, 13905.58, 120.1, 79.9, 0.0
95, Eco2102, 26949, 15814.18, 117.7, 76.3, 0.0
95, Eco2133, 29721, 17358.28, 129.8, 88.9, 0.0
95, Eco2226, 18597, 20300.15, 141.5, 100.2, 0.0
95, Eco2441, 21704, 24356.41, 156.6, 110.4, 0.0
95, Eco3036, 44627, 10064.20, 79.2, 47.7, 0.0
95, Eco3064, 49056, 12987.77, 97.3, 61.7, 0.0
95, Eco3072, 78331, 13701.06, 104.8, 67.8, 0.0
95, Eco3078, 18625, 14409.93, 104.5, 67.9, 0.0
95, Eco3083, 29143, 14356.32, 110.1, 72.3, 0.0
95, Eco3090, 21037, 14982.31, 114.8, 76.1, 0.0
95, Eco3102, 15890, 15690.02, 118.7, 77.9, 0.0
95, Eco3133, 13632, 17457.87, 129.6, 87.2, 0.0
95, Eco3226, 16171, 20652.23, 146.6, 101.1, 0.0
95, Eco3441, 19879, 26378.88, 161.0, 113.8, 0.0
95, Eco4036, 172, 10691.05, 87.2, 57.8, 0.0
95, Eco4064, 5858, 12947.14, 115.2, 80.2, 0.0
95, Eco4072, 1440, 14229.52, 112.6, 75.8, 0.0
95, Eco4078, 8585, 14835.90, 113.6, 75.7, 0.0
95, Eco4083, 5379, 15123.02, 116.3, 79.8, 0.0
95, Eco4090, 8814, 15146.16, 115.7, 76.3, 0.0
95, Eco4102, 1170, 16722.97, 120.7, 79.8, 0.0
95, Eco4133, 1827, 18337.20, 125.8, 83.3, 0.0
95, Eco4226, 1350, 21146.79, 153.9, 106.9, 0.0
95, Eco4441, 1535, 25637.12, 169.2, 121.3, 0.0
95, Eco5036, 5365, 10254.15, 78.9, 48.0, 0.0
95, Eco5064, 17414, 12800.49, 100.5, 66.6, 0.0
95, Eco5072, 22086, 13261.94, 101.5, 64.3, 0.0
95, Eco5078, 5818, 13823.04, 106.2, 69.2, 0.0
95, Eco5083, 16741, 14511.27, 109.6, 72.7, 0.0
95, Eco5090, 9068, 14562.12, 113.1, 73.8, 0.0
95, Eco5102, 6144, 15468.44, 116.2, 77.1, 0.0
95, Eco5133, 6362, 17197.92, 128.9, 88.9, 0.0
95, Eco5226, 9544, 20654.19, 148.2, 104.4, 0.0
95, Eco5441, 12230, 25339.75, 157.6, 112.4, 0.0
95, Eco6036, 1953, 10400.37, 86.5, 55.2, 0.0
95, Eco6064, 19530, 12126.77, 108.4, 75.9, 0.0
95, Eco6072, 3503, 13237.02, 106.0, 68.8, 0.0
95, Eco6078, 14236, 14088.14, 109.4, 72.0, 0.0
95, Eco6083, 15891, 14429.47, 109.9, 71.8, 0.0
95, Eco6090, 11750, 13467.24, 119.8, 80.6, 0.0
95, Eco6102, 3467, 15717.70, 114.4, 72.2, 0.0
95, Eco6133, 3842, 16907.91, 127.6, 84.4, 0.0
95, Eco6226, 3656, 20300.49, 142.0, 99.3, 0.0
95, Eco6441, 4316, 22770.89, 157.9, 110.0, 0.0
95, Eco7036, 1102, 9173.72, 75.5, 44.7, 0.0
95, Eco7064, 1986, 11587.03, 100.0, 67.0, 0.0
95, Eco7072, 753, 12600.29, 92.3, 58.9, 0.0
95, Eco7078, 1858, 12238.26, 98.9, 63.9, 0.0
95, Eco7083, 5910, 12633.26, 108.3, 73.5, 0.0
95, Eco7090, 3331, 12374.30, 111.0, 72.3, 0.0
95, Eco7102, 1901, 13525.40, 106.2, 67.9, 0.0
95, Eco7133, 630, 15859.40, 113.7, 76.3, 0.0
95, Eco7226, 2045, 18615.13, 136.5, 92.9, 0.0
95, Eco7441, 4476, 21906.78, 146.4, 99.1, 0.0
95, Eco8036, 17977, 9731.98, 80.6, 54.1, 0.0
95, Eco8064, 10918, 12335.02, 103.1, 71.7, 0.0
95, Eco8072, 8063, 12692.23, 106.2, 73.9, 0.0
95, Eco8078, 13638, 13598.06, 110.5, 75.0, 0.0
95, Eco8083, 7632, 13706.36, 111.5, 74.7, 0.0
95, Eco8090, 6986, 13710.15, 110.1, 72.7, 0.0
95, Eco8102, 26798, 15095.94, 118.3, 79.4, 0.0
95, Eco8133, 23312, 16905.44, 129.4, 90.5, 0.0
95, Eco8226, 21104, 20415.13, 147.2, 105.8, 0.0
95, Eco8441, 14858, 23179.92, 152.7, 108.6, 0.0
95, Eco9036, 1765, 10994.76, 94.0, 56.0, 0.0
95, Eco9064, 1412, 13364.11, 112.0, 71.2, 0.0
95, Eco9072, 987, 15506.54, 115.4, 71.6, 0.0
95, Eco9078, 1527, 14226.76, 117.8, 73.7, 0.0
95, Eco9083, 1367, 14010.82, 128.5, 76.9, 0.0
95, Eco9090, 502, 15372.97, 129.7, 87.5, 0.0
95, Eco9102, 3213, 16730.28, 138.8, 91.4, 0.0
95, Eco9133, 4533, 18678.79, 143.8, 95.8, 0.0
95, Eco9226, 1082, 20296.59, 154.6, 102.9, 0.0
95, Eco9441, 1896, 22541.17, 205.5, 126.7, 0.0
100, Eco1036, 22976, 9732.64, 126.2, 64.8, 0.0
100, Eco1064, 31400, 12133.56, 150.7, 84.4, 0.0
100, Eco1072, 24468, 12517.04, 153.2, 87.1, 0.0
100, Eco1078, 43371, 13250.65, 152.9, 85.9, 0.0
100, Eco1083, 29065, 13699.53, 154.2, 87.4, 0.0
100, Eco1090, 17774, 13873.43, 159.4, 91.5, 0.0
100, Eco1102, 28203, 14989.69, 155.7, 90.8, 0.0
100, Eco1133, 32205, 16454.58, 167.3, 100.2, 0.0
100, Eco1226, 23275, 19809.39, 178.4, 112.9, 0.0
100, Eco1441, 19294, 23281.86, 165.2, 107.2, 0.0
100, Eco2036, 20223, 10645.84, 130.2, 67.0, 0.0
100, Eco2064, 44285, 12600.60, 155.5, 87.5, 0.0
100, Eco2072, 19716, 13729.39, 154.9, 87.7, 0.0
100, Eco2078, 29673, 14229.58, 154.4, 88.4, 0.0
100, Eco2083, 40707, 14787.33, 154.2, 88.4, 0.0
100, Eco2090, 19188, 14247.18, 166.5, 96.4, 0.0
100, Eco2102, 26949, 16105.47, 152.3, 88.9, 0.0
100, Eco2133, 29721, 17693.42, 167.0, 102.2, 0.0
100, Eco2226, 18597, 20657.51, 180.4, 113.1, 0.0
100, Eco2441, 21704, 24497.97, 176.6, 115.8, 0.0
100, Eco3036, 44627, 10447.05, 143.4, 69.9, 0.0
100, Eco3064, 49056, 13394.60, 161.3, 84.1, 0.0
100, Eco3072, 78331, 14084.74, 165.1, 89.5, 0.0
100, Eco3078, 18625, 14813.09, 163.7, 88.9, 0.0
100, Eco3083, 29143, 14816.44, 168.8, 93.4, 0.0
100, Eco3090, 21037, 15433.68, 169.2, 95.9, 0.0
100, Eco3102, 15890, 16116.21, 169.9, 96.6, 0.0
100, Eco3133, 13632, 17848.85, 180.5, 106.6, 0.0
100, Eco3226, 16171, 21181.66, 197.1, 118.7, 0.0
100, Eco3441, 19879, 26794.02, 185.1, 121.1, 0.0
100, Eco4036, 172, 11067.82, 136.8, 72.0, 0.0
100, Eco4064, 5858, 13362.33, 161.0, 94.8, 0.0
100, Eco4072, 1440, 14602.82, 155.8, 89.8, 0.0
100, Eco4078, 8585, 15180.64, 152.2, 88.5, 0.0
100, Eco4083, 5379, 15374.84, 155.2, 92.6, 0.0
100, Eco4090, 8814, 15466.98, 149.3, 87.8, 0.0
100, Eco4102, 1170, 17081.29, 148.9, 88.8, 0.0
100, Eco4133, 1827, 18755.85, 153.7, 93.6, 0.0
100, Eco4226, 1350, 21380.13, 185.2, 118.4, 0.0
100, Eco4441, 1535, 25945.40, 183.8, 126.0, 0.0
100, Eco5036, 5365, 10483.64, 130.7, 64.9, 0.0
100, Eco5064, 17414, 13066.85, 151.5, 84.7, 0.0
100, Eco5072, 22086, 13577.89, 149.1, 81.2, 0.0
100, Eco5078, 5818, 14098.52, 151.3, 85.2, 0.0
100, Eco5083, 16741, 14821.35, 155.1, 89.4, 0.0
100, Eco5090, 9068, 14782.75, 154.8, 89.5, 0.0
100, Eco5102, 6144, 15806.68, 157.0, 92.1, 0.0
100, Eco5133, 6362, 17525.11, 169.8, 104.5, 0.0
100, Eco5226, 9544, 21048.53, 184.9, 118.5, 0.0
100, Eco5441, 12230, 25744.38, 176.2, 118.1, 0.0
100, Eco6036, 1953, 10711.60, 128.8, 68.0, 0.0
100, Eco6064, 19530, 12484.01, 158.1, 92.0, 0.0
100, Eco6072, 3503, 13542.52, 148.7, 83.1, 0.0
100, Eco6078, 14236, 14459.37, 149.3, 85.1, 0.0
100, Eco6083, 15891, 14748.70, 147.8, 84.3, 0.0
100, Eco6090, 11750, 13905.48, 167.7, 96.8, 0.0
100, Eco6102, 3467, 16050.59, 147.0, 84.0, 0.0
100, Eco6133, 3842, 17308.22, 161.1, 96.5, 0.0
100, Eco6226, 3656, 20359.88, 181.7, 113.8, 0.0
100, Eco6441, 4316, 22708.76, 166.8, 110.1, 0.0
100, Eco7036, 1102, 9568.31, 132.3, 62.6, 0.0
100, Eco7064, 1986, 11686.33, 148.4, 84.8, 0.0
100, Eco7072, 753, 12916.45, 138.1, 74.3, 0.0
100, Eco7078, 1858, 12573.96, 148.4, 80.5, 0.0
100, Eco7083, 5910, 12974.22, 157.7, 90.0, 0.0
100, Eco7090, 3331, 12771.06, 162.3, 89.8, 0.0
100, Eco7102, 1901, 13955.71, 157.2, 84.5, 0.0
100, Eco7133, 630, 16289.00, 170.3, 95.2, 0.0
100, Eco7226, 2045, 19072.99, 187.1, 110.2, 0.0
100, Eco7441, 4476, 22329.73, 169.8, 103.2, 0.0
100, Eco8036, 17977, 9908.20, 124.9, 67.3, 0.0
100, Eco8064, 10918, 12601.68, 155.1, 88.0, 0.0
100, Eco8072, 8063, 12992.77, 157.6, 89.3, 0.0
100, Eco8078, 13638, 13980.57, 161.3, 91.4, 0.0
100, Eco8083, 7632, 14088.39, 158.5, 89.7, 0.0
100, Eco8090, 6986, 14087.69, 159.8, 88.2, 0.0
100, Eco8102, 26798, 15537.30, 163.4, 94.0, 0.0
100, Eco8133, 23312, 17263.03, 171.9, 103.9, 0.0
100, Eco8226, 21104, 20801.46, 187.4, 118.6, 0.0
100, Eco8441, 14858, 23542.23, 175.8, 113.6, 0.0
100, Eco9036, 1765, 11408.09, 145.5, 70.9, 0.0
100, Eco9064, 1412, 13921.91, 164.8, 86.3, 0.0
100, Eco9072, 987, 15873.69, 153.4, 83.0, 0.0
100, Eco9078, 1527, 14547.07, 158.1, 85.0, 0.0
100, Eco9083, 1367, 14727.99, 169.8, 90.7, 0.0
100, Eco9090, 502, 15961.49, 174.5, 98.4, 0.0
100, Eco9102, 3213, 16985.84, 172.0, 100.7, 0.0
100, Eco9133, 4533, 18990.06, 172.1, 104.0, 0.0
100, Eco9226, 1082, 20722.62, 191.9, 112.1, 0.0
100, Eco9441, 1896, 23389.51, 231.0, 135.2, 0.0
105, Eco1036, 22976, 9739.87, 98.4, 70.1, 0.0
105, Eco1064, 31400, 12091.47, 116.0, 88.5, 0.0
105, Eco1072, 24468, 12489.91, 119.7, 90.7, 0.0
105, Eco1078, 43371, 13221.86, 118.8, 88.0, 0.0
105, Eco1083, 29065, 13610.19, 119.0, 88.6, 0.0
105, Eco1090, 17774, 13878.47, 124.1, 92.4, 0.0
105, Eco1102, 28203, 14927.56, 124.2, 91.2, 0.0
105, Eco1133, 32205, 16438.25, 133.3, 99.3, 0.0
105, Eco1226, 23275, 19748.77, 148.3, 112.0, 0.0
105, Eco1441, 19294, 22985.45, 144.7, 106.8, 0.0
105, Eco2036, 20223, 10682.37, 102.3, 72.1, 0.0
105, Eco2064, 44285, 12663.99, 122.7, 92.0, 0.0
105, Eco2072, 19716, 13692.35, 119.8, 89.9, 0.0
105, Eco2078, 29673, 14214.24, 122.8, 91.3, 0.0
105, Eco2083, 40707, 14783.60, 123.4, 90.7, 0.0
105, Eco2090, 19188, 14193.64, 129.4, 96.9, 0.0
105, Eco2102, 26949, 16057.86, 125.6, 89.7, 0.0
105, Eco2133, 29721, 17628.05, 136.9, 101.7, 0.0
105, Eco2226, 18597, 20587.52, 151.0, 111.8, 0.0
105, Eco2441, 21704, 24174.78, 157.3, 115.4, 0.0
105, Eco3036, 44627, 10444.73, 100.8, 71.0, 0.0
105, Eco3064, 49056, 13404.22, 115.9, 84.6, 0.0
105, Eco3072, 78331, 14122.20, 122.1, 90.1, 0.0
105, Eco3078, 18625, 14814.13, 120.8, 89.0, 0.0
105, Eco3083, 29143, 14825.98, 124.8, 92.5, 0.0
105, Eco3090, 21037, 15468.01, 127.2, 94.7, 0.0
105, Eco3102, 15890, 16153.91, 126.8, 94.0, 0.0
105, Eco3133, 13632, 17869.02, 137.5, 103.2, 0.0
105, Eco3226, 16171, 21088.96, 153.4, 114.5, 0.0
105, Eco3441, 19879, 26711.53, 165.3, 122.0, 0.0
105, Eco4036, 172, 10989.37, 103.0, 76.0, 0.0
105, Eco4064, 5858, 13456.51, 129.9, 98.9, 0.0
105, Eco4072, 1440, 14543.93, 121.5, 90.9, 0.0
105, Eco4078, 8585, 15233.64, 124.2, 90.0, 0.0
105, Eco4083, 5379, 15293.77, 127.7, 94.6, 0.0
105, Eco4090, 8814, 15529.44, 128.9, 89.8, 0.0
105, Eco4102, 1170, 16906.90, 126.7, 88.9, 0.0
105, Eco4133, 1827, 18716.21, 131.7, 93.2, 0.0
105, Eco4226, 1350, 21002.93, 163.2, 120.0, 0.0
105, Eco4441, 1535, 25677.51, 164.8, 125.1, 0.0
105, Eco5036, 5365, 10548.32, 99.1, 68.2, 0.0
105, Eco5064, 17414, 13084.34, 118.7, 88.2, 0.0
105, Eco5072, 22086, 13514.08, 113.3, 81.8, 0.0
105, Eco5078, 5818, 14149.49, 117.5, 85.2, 0.0
105, Eco5083, 16741, 14819.56, 122.2, 90.9, 0.0
105, Eco5090, 9068, 14840.93, 122.5, 89.4, 0.0
105, Eco5102, 6144, 15811.62, 124.1, 91.3, 0.0
105, Eco5133, 6362, 17479.81, 136.1, 103.3, 0.0
105, Eco5226, 9544, 21031.64, 155.0, 117.2, 0.0
105, Eco5441, 12230, 25668.04, 162.3, 119.8, 0.0
105, Eco6036, 1953, 10781.33, 106.8, 74.7, 0.0
105, Eco6064, 19530, 12569.24, 123.5, 96.2, 0.0
105, Eco6072, 3503, 13542.90, 117.1, 84.7, 0.0
105, Eco6078, 14236, 14458.53, 119.7, 86.7, 0.0
105, Eco6083, 15891, 14700.75, 119.7, 85.8, 0.0
105, Eco6090, 11750, 13977.11, 129.8, 96.1, 0.0
105, Eco6102, 3467, 15851.04, 119.9, 83.3, 0.0
105, Eco6133, 3842, 17107.86, 132.9, 95.7, 0.0
105, Eco6226, 3656, 20369.81, 144.3, 108.3, 0.0
105, Eco6441, 4316, 21769.55, 155.6, 112.0, 0.0
105, Eco7036, 1102, 9726.24, 93.9, 62.6, 0.0
105, Eco7064, 1986, 11789.28, 115.8, 87.6, 0.0
105, Eco7072, 753, 12745.80, 103.3, 74.0, 0.0
105, Eco7078, 1858, 12603.21, 108.9, 78.4, 0.0
105, Eco7083, 5910, 12958.81, 119.1, 89.5, 0.0
105, Eco7090, 3331, 12758.07, 122.2, 87.8, 0.0
105, Eco7102, 1901, 13955.63, 107.2, 78.7, 0.0
105, Eco7133, 630, 16218.14, 117.6, 90.2, 0.0
105, Eco7226, 2045, 18979.05, 137.9, 104.1, 0.0
105, Eco7441, 4476, 22080.71, 133.8, 98.2, 0.0
105, Eco8036, 17977, 9911.22, 101.2, 76.3, 0.0
105, Eco8064, 10918, 12538.62, 118.0, 93.6, 0.0
105, Eco8072, 8063, 12953.68, 120.7, 93.7, 0.0
105, Eco8078, 13638, 13972.09, 123.5, 94.4, 0.0
105, Eco8083, 7632, 13957.78, 120.7, 91.2, 0.0
105, Eco8090, 6986, 14120.67, 118.0, 86.8, 0.0
105, Eco8102, 26798, 15466.95, 125.2, 93.4, 0.0
105, Eco8133, 23312, 17162.30, 136.4, 103.3, 0.0
105, Eco8226, 21104, 20618.31, 152.5, 116.7, 0.0
105, Eco8441, 14858, 22999.51, 146.2, 110.4, 0.0
105, Eco9036, 1765, 11621.61, 113.5, 77.7, 0.0
105, Eco9064, 1412, 14021.08, 125.7, 89.9, 0.0
105, Eco9072, 987, 15830.95, 123.9, 86.5, 0.0
105, Eco9078, 1527, 14710.70, 131.3, 88.6, 0.0
105, Eco9083, 1367, 14856.31, 143.3, 94.8, 0.0
105, Eco9090, 502, 15820.01, 137.0, 100.1, 0.0
105, Eco9102, 3213, 16936.34, 142.7, 102.1, 0.0
105, Eco9133, 4533, 19054.81, 148.6, 105.1, 0.0
105, Eco9226, 1082, 20302.79, 157.4, 109.6, 0.0
105, Eco9441, 1896, 23389.99, 201.5, 131.5, 0.0
110, Eco1036, 22976, 9589.77, 93.1, 68.2, 0.0
110, Eco1064, 31400, 11909.33, 108.8, 85.1, 0.0
110, Eco1072, 24468, 12302.81, 112.6, 87.5, 0.0
110, Eco1078, 43371, 13028.69, 113.1, 85.1, 0.0
110, Eco1083, 29065, 13378.54, 114.6, 85.8, 0.0
110, Eco1090, 17774, 13589.30, 117.1, 89.1, 0.0
110, Eco1102, 28203, 14629.27, 119.0, 88.6, 0.0
110, Eco1133, 32205, 16115.90, 126.1, 95.7, 0.0
110, Eco1226, 23275, 19307.46, 127.6, 103.6, 0.0
110, Eco1441, 19294, 22288.70, 103.3, 90.4, 0.0
110, Eco2036, 20223, 10510.32, 95.5, 69.0, 0.0
110, Eco2064, 44285, 12521.07, 113.7, 88.1, 0.0
110, Eco2072, 19716, 13499.40, 113.8, 86.2, 0.0
110, Eco2078, 29673, 13970.95, 117.2, 88.0, 0.0
110, Eco2083, 40707, 14535.99, 116.5, 86.7, 0.0
110, Eco2090, 19188, 13994.36, 122.1, 92.6, 0.0
110, Eco2102, 26949, 15780.22, 120.8, 86.5, 0.0
110, Eco2133, 29721, 17373.57, 132.8, 98.7, 0.0
110, Eco2226, 18597, 20079.94, 141.1, 107.4, 0.0
110, Eco2441, 21704, 23590.19, 130.2, 103.7, 0.0
110, Eco3036, 44627, 10351.36, 98.5, 69.3, 0.0
110, Eco3064, 49056, 13237.76, 110.6, 80.6, 0.0
110, Eco3072, 78331, 13912.55, 115.4, 85.7, 0.0
110, Eco3078, 18625, 14568.29, 116.6, 84.9, 0.0
110, Eco3083, 29143, 14612.93, 120.2, 88.4, 0.0
110, Eco3090, 21037, 15238.84, 124.3, 91.2, 0.0
110, Eco3102, 15890, 15936.39, 123.6, 89.8, 0.0
110, Eco3133, 13632, 17588.14, 134.8, 99.1, 0.0
110, Eco3226, 16171, 20900.24, 152.2, 110.8, 0.0
110, Eco3441, 19879, 26321.95, 151.2, 116.1, 0.0
110, Eco4036, 172, 10899.18, 100.6, 72.8, 0.0
110, Eco4064, 5858, 13173.68, 118.1, 94.2, 0.0
110, Eco4072, 1440, 14360.23, 116.8, 86.4, 0.0
110, Eco4078, 8585, 15023.04, 118.6, 86.6, 0.0
110, Eco4083, 5379, 15107.87, 125.1, 92.0, 0.0
110, Eco4090, 8814, 15395.68, 126.4, 87.8, 0.0
110, Eco4102, 1170, 16653.15, 121.6, 84.3, 0.0
110, Eco4133, 1827, 18488.46, 129.0, 90.4, 0.0
110, Eco4226, 1350, 20843.99, 158.7, 116.1, 0.0
110, Eco4441, 1535, 25248.18, 151.2, 119.6, 0.0
110, Eco5036, 5365, 10446.86, 96.1, 66.2, 0.0
110, Eco5064, 17414, 12918.37, 113.5, 85.2, 0.0
110, Eco5072, 22086, 13339.00, 108.6, 77.8, 0.0
110, Eco5078, 5818, 13925.26, 115.2, 82.5, 0.0
110, Eco5083, 16741, 14552.58, 117.3, 87.7, 0.0
110, Eco5090, 9068, 14552.70, 119.0, 86.1, 0.0
110, Eco5102, 6144, 15575.63, 121.5, 88.3, 0.0
110, Eco5133, 6362, 17244.60, 132.2, 99.6, 0.0
110, Eco5226, 9544, 20778.92, 151.3, 113.9, 0.0
110, Eco5441, 12230, 25339.68, 137.0, 110.1, 0.0
110, Eco6036, 1953, 10740.21, 100.5, 73.0, 0.0
110, Eco6064, 19530, 12382.29, 113.1, 92.3, 0.0
110, Eco6072, 3503, 13402.58, 110.9, 80.7, 0.0
110, Eco6078, 14236, 14230.27, 114.7, 83.5, 0.0
110, Eco6083, 15891, 14367.51, 113.7, 82.3, 0.0
110, Eco6090, 11750, 13810.65, 123.2, 92.6, 0.0
110, Eco6102, 3467, 15615.48, 116.6, 79.9, 0.0
110, Eco6133, 3842, 16859.75, 130.5, 93.1, 0.0
110, Eco6226, 3656, 19485.52, 133.9, 101.8, 0.0
110, Eco6441, 4316, 21051.36, 130.8, 101.3, 0.0
110, Eco7036, 1102, 9539.61, 87.6, 59.6, 0.0
110, Eco7064, 1986, 11603.65, 112.0, 85.6, 0.0
110, Eco7072, 753, 12658.48, 103.1, 72.1, 0.0
110, Eco7078, 1858, 12287.37, 105.4, 75.1, 0.0
110, Eco7083, 5910, 12761.55, 114.8, 86.3, 0.0
110, Eco7090, 3331, 12700.40, 118.9, 85.0, 0.0
110, Eco7102, 1901, 13584.86, 104.0, 74.7, 0.0
110, Eco7133, 630, 15583.53, 114.6, 87.8, 0.0
110, Eco7226, 2045, 18535.77, 127.8, 97.6, 0.0
110, Eco7441, 4476, 21546.52, 105.3, 83.8, 0.0
110, Eco8036, 17977, 9792.05, 89.5, 72.2, 0.0
110, Eco8064, 10918, 12299.21, 104.8, 87.7, 0.0
110, Eco8072, 8063, 12721.73, 108.0, 88.1, 0.0
110, Eco8078, 13638, 13643.87, 110.9, 89.5, 0.0
110, Eco8083, 7632, 13664.54, 109.3, 86.1, 0.0
110, Eco8090, 6986, 13659.79, 106.6, 81.4, 0.0
110, Eco8102, 26798, 15113.63, 114.7, 88.7, 0.0
110, Eco8133, 23312, 16858.36, 126.7, 99.1, 0.0
110, Eco8226, 21104, 20270.62, 145.6, 112.4, 0.0
110, Eco8441, 14858, 22642.62, 128.8, 100.2, 0.0
110, Eco9036, 1765, 11588.92, 101.1, 73.8, 0.0
110, Eco9064, 1412, 13824.22, 114.5, 85.1, 0.0
110, Eco9072, 987, 15711.27, 115.8, 81.6, 0.0
110, Eco9078, 1527, 14661.44, 121.4, 84.5, 0.0
110, Eco9083, 1367, 14662.76, 132.5, 91.0, 0.0
110, Eco9090, 502, 15858.26, 130.3, 96.1, 0.0
110, Eco9102, 3213, 16813.79, 124.0, 94.0, 0.0
110, Eco9133, 4533, 18796.70, 134.8, 100.2, 0.0
110, Eco9226, 1082, 19411.76, 152.9, 106.1, 0.0
110, Eco9441, 1896, 23212.28, 183.7, 124.5, 0.0
115, Eco1036, 22976, 9536.07, 103.7, 71.2, 0.0
115, Eco1064, 31400, 11822.64, 123.4, 88.7, 0.0
115, Eco1072, 24468, 12289.69, 128.2, 91.4, 0.0
115, Eco1078, 43371, 13007.26, 127.5, 89.5, 0.0
115, Eco1083, 29065, 13330.12, 128.2, 90.2, 0.0
115, Eco1090, 17774, 13525.96, 132.4, 93.7, 0.0
115, Eco1102, 28203, 14536.97, 132.1, 93.1, 0.0
115, Eco1133, 32205, 16053.82, 140.2, 100.3, 0.0
115, Eco1226, 23275, 19097.46, 144.1, 104.9, 0.0
115, Eco1441, 19294, 21813.84, 110.7, 78.3, 0.0
115, Eco2036, 20223, 10475.05, 104.5, 71.8, 0.0
115, Eco2064, 44285, 12516.81, 128.6, 91.8, 0.0
115, Eco2072, 19716, 13486.81, 126.8, 90.1, 0.0
115, Eco2078, 29673, 13944.43, 130.1, 91.9, 0.0
115, Eco2083, 40707, 14476.43, 129.3, 90.9, 0.0
115, Eco2090, 19188, 13950.65, 137.5, 97.6, 0.0
115, Eco2102, 26949, 15730.08, 131.7, 90.6, 0.0
115, Eco2133, 29721, 17305.01, 145.0, 103.8, 0.0
115, Eco2226, 18597, 19911.62, 155.3, 112.5, 0.0
115, Eco2441, 21704, 23276.25, 142.4, 102.7, 0.0
115, Eco3036, 44627, 10390.81, 108.7, 74.0, 0.0
115, Eco3064, 49056, 13307.37, 124.3, 86.4, 0.0
115, Eco3072, 78331, 13929.66, 129.0, 91.6, 0.0
115, Eco3078, 18625, 14584.07, 127.9, 90.3, 0.0
115, Eco3083, 29143, 14642.90, 133.2, 94.6, 0.0
115, Eco3090, 21037, 15306.70, 135.7, 97.2, 0.0
115, Eco3102, 15890, 15919.84, 135.2, 96.2, 0.0
115, Eco3133, 13632, 17595.96, 147.2, 105.8, 0.0
115, Eco3226, 16171, 20771.58, 165.3, 118.7, 0.0
115, Eco3441, 19879, 26164.13, 167.6, 121.8, 0.0
115, Eco4036, 172, 10772.34, 105.0, 76.4, 0.0
115, Eco4064, 5858, 13255.25, 134.0, 98.4, 0.0
115, Eco4072, 1440, 14370.51, 126.8, 90.0, 0.0
115, Eco4078, 8585, 14961.42, 127.9, 89.8, 0.0
115, Eco4083, 5379, 15082.02, 135.1, 96.2, 0.0
115, Eco4090, 8814, 15402.42, 135.2, 92.0, 0.0
115, Eco4102, 1170, 16539.55, 127.0, 87.0, 0.0
115, Eco4133, 1827, 18398.92, 138.2, 95.1, 0.0
115, Eco4226, 1350, 20569.87, 170.3, 121.8, 0.0
115, Eco4441, 1535, 24241.71, 156.9, 121.5, 0.0
