Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco3441, 19879, 30165.34, 367.7, 239.4, 0.0
45, Eco4036, 172, 13192.62, 237.9, 125.9, 0.0
45, Eco4064, 5858, 16575.41, 275.5, 155.4, 0.0
45, Eco4072, 1440, 17461.88, 256.6, 135.0, 0.0
45, Eco4078, 8585, 18454.37, 255.1, 132.4, 0.0
45, Eco4083, 5379, 18499.75, 265.5, 140.6, 0.0
45, Eco4090, 8814, 18905.66, 248.9, 127.5, 0.0
45, Eco4102, 1170, 20797.91, 226.7, 117.3, 0.0
45, Eco4133, 1827, 21989.33, 241.2, 127.8, 0.0
45, Eco4226, 1350, 25502.71, 331.6, 185.0, 0.0
45, Eco4441, 1535, 29522.91, 377.2, 236.7, 0.0
45, Eco5036, 5365, 14262.89, 216.8, 121.9, 0.0
45, Eco5064, 17414, 17159.24, 268.2, 161.6, 0.0
45, Eco5072, 22086, 17920.70, 267.1, 151.9, 0.0
45, Eco5078, 5818, 18435.13, 270.3, 149.7, 0.0
45, Eco5083, 16741, 18905.39, 285.7, 163.6, 0.0
45, Eco5090, 9068, 19292.40, 280.1, 155.6, 0.0
45, Eco5102, 6144, 19958.38, 294.3, 164.4, 0.0
45, Eco5133, 6362, 21558.39, 316.4, 182.4, 0.0
45, Eco5226, 9544, 25578.66, 342.7, 198.8, 0.0
45, Eco5441, 12230, 29883.81, 369.4, 235.8, 0.0
45, Eco6036, 1953, 13320.09, 204.5, 112.1, 0.0
45, Eco6064, 19530, 15536.77, 260.4, 159.7, 0.0
45, Eco6072, 3503, 16829.39, 251.2, 140.1, 0.0
45, Eco6078, 14236, 17928.24, 250.0, 135.4, 0.0
45, Eco6083, 15891, 18523.46, 241.3, 132.8, 0.0
45, Eco6090, 11750, 17162.01, 273.0, 153.0, 0.0
45, Eco6102, 3467, 20158.43, 231.5, 122.1, 0.0
45, Eco6133, 3842, 21052.80, 267.7, 144.4, 0.0
45, Eco6226, 3656, 25842.68, 315.6, 188.2, 0.0
45, Eco6441, 4316, 29396.09, 361.9, 226.1, 0.0
45, Eco7036, 1102, 12656.11, 165.8, 106.4, 0.0
45, Eco7064, 1986, 15331.10, 207.6, 145.2, 0.0
45, Eco7072, 753, 17044.00, 185.1, 120.5, 0.0
45, Eco7078, 1858, 16836.28, 208.0, 132.9, 0.0
45, Eco7083, 5910, 17156.31, 224.8, 149.9, 0.0
45, Eco7090, 3331, 17433.93, 227.4, 148.0, 0.0
45, Eco7102, 1901, 18026.40, 217.7, 138.4, 0.0
45, Eco7133, 630, 19708.35, 239.6, 155.1, 0.0
45, Eco7226, 2045, 23852.39, 283.3, 183.3, 0.0
45, Eco7441, 4476, 27743.03, 305.4, 232.3, 0.0
45, Eco8036, 17977, 13784.41, 210.5, 140.5, 0.0
45, Eco8064, 10918, 17160.00, 256.1, 163.1, 0.0
45, Eco8072, 8063, 17810.38, 267.5, 164.5, 0.0
45, Eco8078, 13638, 18616.77, 267.3, 154.7, 0.0
45, Eco8083, 7632, 18927.07, 264.0, 150.1, 0.0
45, Eco8090, 6986, 18834.75, 258.1, 143.6, 0.0
45, Eco8102, 26798, 20103.09, 278.5, 151.1, 0.0
45, Eco8133, 23312, 22004.55, 299.9, 167.3, 0.0
45, Eco8226, 21104, 26183.67, 351.3, 208.8, 0.0
45, Eco8441, 14858, 29717.83, 369.9, 238.8, 0.0
45, Eco9036, 1765, 15126.98, 207.9, 113.0, 0.0
45, Eco9064, 1412, 17772.39, 243.9, 131.2, 0.0
45, Eco9072, 987, 19952.62, 202.7, 111.9, 0.0
45, Eco9078, 1527, 19428.07, 236.8, 128.0, 0.0
45, Eco9083, 1367, 20420.69, 264.3, 143.8, 0.0
45, Eco9090, 502, 19946.38, 272.2, 148.7, 0.0
45, Eco9102, 3213, 21914.74, 251.2, 140.8, 0.0
45, Eco9133, 4533, 23647.24, 265.5, 150.1, 0.0
45, Eco9226, 1082, 26685.02, 372.4, 211.9, 0.0
45, Eco9441, 1896, 31004.53, 403.8, 241.8, 0.0
50, Eco1036, 22976, 13811.04, 167.9, 109.8, 0.0
50, Eco1064, 31400, 16821.37, 203.7, 140.7, 0.0
50, Eco1072, 24468, 17365.70, 204.1, 143.0, 0.0
50, Eco1078, 43371, 18386.81, 200.3, 132.4, 0.0
50, Eco1083, 29065, 18822.02, 197.3, 129.3, 0.0
50, Eco1090, 17774, 18801.17, 207.2, 136.3, 0.0
50, Eco1102, 28203, 20360.09, 199.2, 129.7, 0.0
50, Eco1133, 32205, 22072.37, 220.3, 141.3, 0.0
50, Eco1226, 23275, 26185.77, 284.3, 179.3, 0.0
50, Eco1441, 19294, 29838.80, 330.1, 209.2, 0.0
50, Eco2036, 20223, 14695.02, 174.9, 106.7, 0.0
50, Eco2064, 44285, 17185.65, 216.5, 142.8, 0.0
50, Eco2072, 19716, 18226.82, 208.6, 131.4, 0.0
50, Eco2078, 29673, 18878.75, 213.0, 133.5, 0.0
50, Eco2083, 40707, 19711.79, 206.7, 129.5, 0.0
50, Eco2090, 19188, 18963.43, 229.0, 142.6, 0.0
50, Eco2102, 26949, 21326.82, 197.3, 118.2, 0.0
50, Eco2133, 29721, 22638.93, 226.7, 137.7, 0.0
50, Eco2226, 18597, 26800.30, 288.4, 178.3, 0.0
50, Eco2441, 21704, 30396.45, 361.6, 227.0, 0.0
50, Eco3036, 44627, 15052.36, 216.0, 120.7, 0.0
50, Eco3064, 49056, 18467.50, 252.3, 139.6, 0.0
50, Eco3072, 78331, 19275.81, 260.0, 146.9, 0.0
50, Eco3078, 18625, 20158.80, 266.8, 143.4, 0.0
50, Eco3083, 29143, 20036.44, 270.7, 147.6, 0.0
50, Eco3090, 21037, 20710.89, 272.2, 147.1, 0.0
50, Eco3102, 15890, 21405.99, 269.6, 144.8, 0.0
50, Eco3133, 13632, 23123.63, 298.6, 160.6, 0.0
50, Eco3226, 16171, 26725.62, 352.2, 191.0, 0.0
50, Eco3441, 19879, 31156.73, 378.8, 219.5, 0.0
50, Eco4036, 172, 13844.06, 180.3, 111.6, 0.0
50, Eco4064, 5858, 17170.31, 201.5, 136.5, 0.0
50, Eco4072, 1440, 18086.42, 181.3, 115.8, 0.0
50, Eco4078, 8585, 19011.77, 176.5, 112.5, 0.0
50, Eco4083, 5379, 19115.62, 189.3, 120.7, 0.0
50, Eco4090, 8814, 19431.29, 173.2, 107.5, 0.0
50, Eco4102, 1170, 21424.32, 153.3, 96.9, 0.0
50, Eco4133, 1827, 22719.45, 173.5, 107.8, 0.0
50, Eco4226, 1350, 26313.08, 247.7, 155.0, 0.0
50, Eco4441, 1535, 30397.45, 365.0, 232.5, 0.0
50, Eco5036, 5365, 15058.63, 189.7, 105.6, 0.0
50, Eco5064, 17414, 18092.77, 235.1, 141.4, 0.0
50, Eco5072, 22086, 18870.40, 234.1, 131.1, 0.0
50, Eco5078, 5818, 19423.61, 226.8, 125.4, 0.0
50, Eco5083, 16741, 19777.40, 240.3, 138.7, 0.0
50, Eco5090, 9068, 20350.39, 232.4, 129.6, 0.0
50, Eco5102, 6144, 20977.10, 244.0, 137.4, 0.0
50, Eco5133, 6362, 22583.46, 270.5, 156.5, 0.0
50, Eco5226, 9544, 26793.66, 295.6, 171.9, 0.0
50, Eco5441, 12230, 30996.66, 348.7, 213.6, 0.0
50, Eco6036, 1953, 13910.10, 161.0, 101.9, 0.0
50, Eco6064, 19530, 16181.42, 212.7, 147.1, 0.0
50, Eco6072, 3503, 17471.98, 197.2, 126.7, 0.0
50, Eco6078, 14236, 18553.31, 187.3, 118.6, 0.0
50, Eco6083, 15891, 19238.69, 184.2, 116.2, 0.0
50, Eco6090, 11750, 17999.32, 222.5, 139.5, 0.0
50, Eco6102, 3467, 20860.16, 165.6, 102.8, 0.0
50, Eco6133, 3842, 21981.05, 199.5, 123.3, 0.0
50, Eco6226, 3656, 26859.76, 261.7, 165.8, 0.0
50, Eco6441, 4316, 30582.71, 359.1, 224.9, 0.0
50, Eco7036, 1102, 13316.13, 189.6, 100.3, 0.0
50, Eco7064, 1986, 16037.45, 227.8, 136.6, 0.0
50, Eco7072, 753, 17326.83, 193.5, 112.1, 0.0
50, Eco7078, 1858, 17271.41, 215.7, 122.0, 0.0
50, Eco7083, 5910, 17946.56, 234.3, 140.3, 0.0
50, Eco7090, 3331, 18168.71, 242.2, 137.7, 0.0
50, Eco7102, 1901, 18814.04, 233.8, 130.0, 0.0
50, Eco7133, 630, 20560.87, 263.6, 145.1, 0.0
50, Eco7226, 2045, 24442.74, 301.0, 171.9, 0.0
50, Eco7441, 4476, 28421.79, 365.6, 221.6, 0.0
50, Eco8036, 17977, 14369.55, 186.1, 135.3, 0.0
50, Eco8064, 10918, 17964.20, 216.2, 155.2, 0.0
50, Eco8072, 8063, 18489.75, 215.0, 154.1, 0.0
50, Eco8078, 13638, 19483.36, 202.8, 140.9, 0.0
50, Eco8083, 7632, 19636.52, 197.4, 135.2, 0.0
50, Eco8090, 6986, 19429.53, 197.2, 129.9, 0.0
50, Eco8102, 26798, 20972.86, 202.0, 133.0, 0.0
50, Eco8133, 23312, 22970.93, 224.1, 147.7, 0.0
50, Eco8226, 21104, 27250.55, 291.2, 185.9, 0.0
50, Eco8441, 14858, 30819.59, 362.5, 236.3, 0.0
50, Eco9036, 1765, 15809.04, 151.3, 100.4, 0.0
50, Eco9064, 1412, 18594.32, 184.5, 120.3, 0.0
50, Eco9072, 987, 20694.27, 149.5, 102.2, 0.0
50, Eco9078, 1527, 20212.82, 177.1, 114.6, 0.0
50, Eco9083, 1367, 21295.45, 201.7, 128.7, 0.0
50, Eco9090, 502, 20855.40, 211.9, 138.5, 0.0
50, Eco9102, 3213, 22728.17, 195.5, 130.4, 0.0
50, Eco9133, 4533, 24497.79, 206.0, 136.6, 0.0
50, Eco9226, 1082, 27382.33, 292.9, 186.4, 0.0
50, Eco9441, 1896, 32195.84, 368.2, 231.4, 0.0
55, Eco1036, 22976, 14292.06, 151.0, 104.5, 0.0
55, Eco1064, 31400, 17390.81, 186.5, 133.4, 0.0
55, Eco1072, 24468, 17983.61, 187.6, 134.5, 0.0
55, Eco1078, 43371, 18967.82, 176.6, 122.6, 0.0
55, Eco1083, 29065, 19416.68, 174.8, 119.5, 0.0
55, Eco1090, 17774, 19481.14, 182.9, 125.5, 0.0
55, Eco1102, 28203, 21050.93, 176.5, 120.2, 0.0
55, Eco1133, 32205, 22753.49, 189.5, 129.8, 0.0
55, Eco1226, 23275, 27031.36, 244.8, 166.3, 0.0
55, Eco1441, 19294, 30788.00, 284.6, 195.6, 0.0
55, Eco2036, 20223, 15095.11, 138.4, 98.7, 0.0
55, Eco2064, 44285, 17661.24, 176.2, 133.6, 0.0
55, Eco2072, 19716, 18648.79, 167.8, 122.1, 0.0
55, Eco2078, 29673, 19436.84, 169.8, 124.3, 0.0
55, Eco2083, 40707, 20221.70, 169.2, 122.0, 0.0
55, Eco2090, 19188, 19523.28, 179.0, 131.8, 0.0
55, Eco2102, 26949, 21898.59, 155.2, 109.7, 0.0
55, Eco2133, 29721, 23225.50, 172.3, 126.2, 0.0
55, Eco2226, 18597, 27571.91, 228.4, 165.9, 0.0
55, Eco2441, 21704, 31351.02, 290.5, 207.0, 0.0
55, Eco3036, 44627, 15612.66, 183.7, 115.7, 0.0
55, Eco3064, 49056, 19176.99, 217.8, 134.6, 0.0
55, Eco3072, 78331, 20003.44, 221.7, 141.0, 0.0
55, Eco3078, 18625, 20919.25, 215.4, 134.6, 0.0
55, Eco3083, 29143, 20787.93, 220.1, 138.8, 0.0
55, Eco3090, 21037, 21546.55, 214.3, 136.5, 0.0
55, Eco3102, 15890, 22162.96, 209.0, 132.7, 0.0
55, Eco3133, 13632, 23985.90, 226.9, 145.5, 0.0
55, Eco3226, 16171, 27730.85, 274.8, 174.9, 0.0
55, Eco3441, 19879, 32318.79, 323.7, 210.8, 0.0
55, Eco4036, 172, 14035.22, 123.4, 93.6, 0.0
55, Eco4064, 5858, 17462.91, 153.6, 122.1, 0.0
55, Eco4072, 1440, 18380.55, 144.4, 104.9, 0.0
55, Eco4078, 8585, 19341.46, 142.1, 102.7, 0.0
55, Eco4083, 5379, 19450.87, 145.4, 109.1, 0.0
55, Eco4090, 8814, 19946.20, 140.3, 98.6, 0.0
55, Eco4102, 1170, 21814.68, 131.6, 92.4, 0.0
55, Eco4133, 1827, 23278.10, 139.9, 100.7, 0.0
55, Eco4226, 1350, 26968.58, 195.4, 146.1, 0.0
55, Eco4441, 1535, 31181.83, 271.1, 208.8, 0.0
55, Eco5036, 5365, 15448.39, 126.5, 90.7, 0.0
55, Eco5064, 17414, 18719.63, 173.8, 126.5, 0.0
55, Eco5072, 22086, 19391.88, 167.1, 114.8, 0.0
55, Eco5078, 5818, 20077.09, 158.8, 108.8, 0.0
55, Eco5083, 16741, 20463.40, 171.3, 121.6, 0.0
55, Eco5090, 9068, 20844.01, 156.4, 110.5, 0.0
55, Eco5102, 6144, 21712.52, 170.3, 118.6, 0.0
55, Eco5133, 6362, 23347.59, 191.3, 136.2, 0.0
55, Eco5226, 9544, 27695.87, 218.4, 152.3, 0.0
55, Eco5441, 12230, 31994.07, 269.9, 191.3, 0.0
55, Eco6036, 1953, 14266.22, 133.6, 93.6, 0.0
55, Eco6064, 19530, 16653.75, 178.9, 137.3, 0.0
55, Eco6072, 3503, 17838.00, 168.1, 118.2, 0.0
55, Eco6078, 14236, 19093.45, 159.8, 111.1, 0.0
55, Eco6083, 15891, 19699.16, 161.7, 111.2, 0.0
55, Eco6090, 11750, 18518.81, 181.1, 129.4, 0.0
55, Eco6102, 3467, 21506.78, 145.4, 97.5, 0.0
55, Eco6133, 3842, 22608.17, 161.9, 113.9, 0.0
55, Eco6226, 3656, 27407.67, 224.6, 159.8, 0.0
55, Eco6441, 4316, 31307.73, 269.7, 195.7, 0.0
55, Eco7036, 1102, 13920.92, 148.2, 89.5, 0.0
55, Eco7064, 1986, 16512.16, 183.7, 125.0, 0.0
55, Eco7072, 753, 18049.65, 158.6, 99.0, 0.0
55, Eco7078, 1858, 17896.68, 170.0, 107.2, 0.0
55, Eco7083, 5910, 18484.78, 189.9, 127.9, 0.0
55, Eco7090, 3331, 18850.59, 187.4, 122.3, 0.0
55, Eco7102, 1901, 19249.23, 186.4, 117.4, 0.0
55, Eco7133, 630, 21039.69, 208.8, 131.6, 0.0
55, Eco7226, 2045, 25313.87, 256.3, 158.6, 0.0
55, Eco7441, 4476, 29288.67, 319.5, 212.1, 0.0
55, Eco8036, 17977, 14835.66, 179.4, 134.5, 0.0
55, Eco8064, 10918, 18455.68, 200.7, 151.9, 0.0
55, Eco8072, 8063, 19200.44, 203.2, 150.2, 0.0
55, Eco8078, 13638, 20123.65, 186.5, 134.8, 0.0
55, Eco8083, 7632, 20313.66, 185.6, 130.2, 0.0
55, Eco8090, 6986, 20267.69, 187.0, 124.3, 0.0
55, Eco8102, 26798, 21583.37, 185.4, 126.8, 0.0
55, Eco8133, 23312, 23724.57, 204.2, 140.6, 0.0
55, Eco8226, 21104, 28110.86, 273.2, 182.5, 0.0
55, Eco8441, 14858, 31756.89, 304.2, 213.3, 0.0
55, Eco9036, 1765, 16201.48, 148.8, 105.8, 0.0
55, Eco9064, 1412, 18397.54, 168.8, 123.5, 0.0
55, Eco9072, 987, 21110.86, 146.5, 105.7, 0.0
55, Eco9078, 1527, 20458.42, 156.1, 114.3, 0.0
55, Eco9083, 1367, 21931.93, 162.4, 124.3, 0.0
55, Eco9090, 502, 21194.53, 178.6, 133.1, 0.0
55, Eco9102, 3213, 23020.71, 172.0, 127.5, 0.0
55, Eco9133, 4533, 24907.41, 182.6, 133.4, 0.0
55, Eco9226, 1082, 27845.54, 248.8, 179.5, 0.0
55, Eco9441, 1896, 32064.49, 311.9, 216.0, 0.0
60, Eco1036, 22976, 15222.18, 203.3, 125.4, 0.0
60, Eco1064, 31400, 18646.74, 248.9, 160.2, 0.0
60, Eco1072, 24468, 19240.63, 250.4, 162.1, 0.0
60, Eco1078, 43371, 20243.76, 243.9, 151.4, 0.0
60, Eco1083, 29065, 20705.66, 241.9, 148.4, 0.0
60, Eco1090, 17774, 20732.83, 252.6, 156.0, 0.0
60, Eco1102, 28203, 22361.10, 239.0, 147.8, 0.0
60, Eco1133, 32205, 24094.26, 255.4, 158.6, 0.0
60, Eco1226, 23275, 28342.23, 309.7, 195.3, 0.0
60, Eco1441, 19294, 31951.07, 331.9, 214.5, 0.0
60, Eco2036, 20223, 16049.10, 213.2, 123.2, 0.0
60, Eco2064, 44285, 18823.86, 263.8, 163.4, 0.0
60, Eco2072, 19716, 19865.82, 258.7, 153.0, 0.0
60, Eco2078, 29673, 20644.68, 263.9, 156.4, 0.0
60, Eco2083, 40707, 21480.66, 253.3, 151.2, 0.0
60, Eco2090, 19188, 20782.36, 273.1, 163.6, 0.0
60, Eco2102, 26949, 23211.60, 241.7, 139.5, 0.0
60, Eco2133, 29721, 24609.05, 261.8, 156.0, 0.0
60, Eco2226, 18597, 28994.33, 323.0, 198.6, 0.0
60, Eco2441, 21704, 32542.64, 353.4, 226.4, 0.0
60, Eco3036, 44627, 16494.79, 226.5, 133.8, 0.0
60, Eco3064, 49056, 20224.70, 250.9, 152.1, 0.0
60, Eco3072, 78331, 21073.60, 253.7, 157.3, 0.0
60, Eco3078, 18625, 21989.78, 253.0, 152.8, 0.0
60, Eco3083, 29143, 21852.92, 260.0, 157.2, 0.0
60, Eco3090, 21037, 22709.09, 258.0, 155.5, 0.0
60, Eco3102, 15890, 23393.39, 255.9, 151.4, 0.0
60, Eco3133, 13632, 25088.48, 277.7, 164.4, 0.0
60, Eco3226, 16171, 29133.88, 323.3, 192.0, 0.0
60, Eco3441, 19879, 33680.51, 352.7, 218.1, 0.0
60, Eco4036, 172, 15188.66, 236.8, 131.3, 0.0
60, Eco4064, 5858, 18758.10, 265.6, 160.4, 0.0
60, Eco4072, 1440, 19685.66, 250.8, 142.0, 0.0
60, Eco4078, 8585, 20677.33, 256.6, 142.7, 0.0
60, Eco4083, 5379, 20811.71, 266.3, 150.6, 0.0
60, Eco4090, 8814, 21230.83, 252.9, 137.9, 0.0
60, Eco4102, 1170, 23260.16, 225.5, 125.3, 0.0
60, Eco4133, 1827, 24724.51, 237.3, 134.2, 0.0
60, Eco4226, 1350, 28485.07, 315.6, 186.8, 0.0
60, Eco4441, 1535, 32561.31, 399.7, 251.9, 0.0
60, Eco5036, 5365, 16411.04, 197.2, 111.1, 0.0
60, Eco5064, 17414, 19832.36, 237.0, 147.0, 0.0
60, Eco5072, 22086, 20418.91, 226.5, 134.6, 0.0
60, Eco5078, 5818, 21176.46, 224.4, 130.0, 0.0
60, Eco5083, 16741, 21604.04, 239.1, 144.3, 0.0
60, Eco5090, 9068, 22030.64, 225.1, 132.1, 0.0
60, Eco5102, 6144, 22871.86, 240.9, 141.9, 0.0
60, Eco5133, 6362, 24467.98, 261.2, 159.0, 0.0
60, Eco5226, 9544, 28923.91, 278.5, 172.6, 0.0
60, Eco5441, 12230, 33196.15, 320.1, 207.7, 0.0
60, Eco6036, 1953, 15296.49, 206.8, 119.1, 0.0
60, Eco6064, 19530, 17864.28, 264.2, 168.3, 0.0
60, Eco6072, 3503, 19065.63, 251.6, 147.2, 0.0
60, Eco6078, 14236, 20410.70, 252.6, 143.9, 0.0
60, Eco6083, 15891, 21013.64, 241.0, 139.5, 0.0
60, Eco6090, 11750, 19867.59, 277.6, 162.3, 0.0
60, Eco6102, 3467, 22816.21, 219.3, 124.3, 0.0
60, Eco6133, 3842, 23921.11, 247.6, 143.1, 0.0
60, Eco6226, 3656, 28730.78, 307.1, 189.8, 0.0
60, Eco6441, 4316, 31986.43, 359.1, 229.4, 0.0
60, Eco7036, 1102, 14990.48, 226.2, 122.9, 0.0
60, Eco7064, 1986, 17716.13, 259.6, 158.3, 0.0
60, Eco7072, 753, 19353.81, 244.2, 137.3, 0.0
60, Eco7078, 1858, 18990.57, 253.9, 144.4, 0.0
60, Eco7083, 5910, 19772.25, 274.2, 164.7, 0.0
60, Eco7090, 3331, 19858.10, 279.7, 163.4, 0.0
60, Eco7102, 1901, 20598.12, 268.7, 152.2, 0.0
60, Eco7133, 630, 22436.34, 300.6, 171.4, 0.0
60, Eco7226, 2045, 26782.90, 334.0, 194.8, 0.0
60, Eco7441, 4476, 30644.89, 395.1, 240.5, 0.0
60, Eco8036, 17977, 15766.52, 222.8, 151.8, 0.0
60, Eco8064, 10918, 19708.61, 264.0, 177.4, 0.0
60, Eco8072, 8063, 20195.54, 265.2, 178.4, 0.0
60, Eco8078, 13638, 21376.33, 264.3, 168.8, 0.0
60, Eco8083, 7632, 21574.45, 259.3, 163.4, 0.0
60, Eco8090, 6986, 21598.58, 254.6, 155.5, 0.0
60, Eco8102, 26798, 23001.32, 264.0, 161.6, 0.0
60, Eco8133, 23312, 25108.83, 273.3, 172.8, 0.0
60, Eco8226, 21104, 29203.78, 328.5, 212.4, 0.0
60, Eco8441, 14858, 32846.53, 344.4, 229.3, 0.0
60, Eco9036, 1765, 17146.10, 229.2, 132.1, 0.0
60, Eco9064, 1412, 19597.15, 260.5, 149.6, 0.0
60, Eco9072, 987, 22185.04, 216.8, 129.8, 0.0
60, Eco9078, 1527, 21594.59, 251.6, 144.7, 0.0
60, Eco9083, 1367, 23418.42, 275.7, 157.5, 0.0
60, Eco9090, 502, 21808.89, 272.4, 165.2, 0.0
60, Eco9102, 3213, 24398.90, 252.8, 153.3, 0.0
60, Eco9133, 4533, 26189.03, 267.5, 162.0, 0.0
60, Eco9226, 1082, 28765.81, 353.5, 216.8, 0.0
60, Eco9441, 1896, 32409.93, 370.7, 229.9, 0.0
65, Eco1036, 22976, 15783.63, 172.5, 116.7, 0.0
65, Eco1064, 31400, 19200.36, 200.3, 146.9, 0.0
65, Eco1072, 24468, 19853.18, 201.9, 148.7, 0.0
65, Eco1078, 43371, 20799.86, 187.1, 135.7, 0.0
65, Eco1083, 29065, 21222.89, 183.8, 132.3, 0.0
65, Eco1090, 17774, 21380.12, 194.0, 139.8, 0.0
65, Eco1102, 28203, 22998.92, 184.4, 131.8, 0.0
65, Eco1133, 32205, 24830.69, 200.0, 141.9, 0.0
65, Eco1226, 23275, 29175.58, 253.4, 175.3, 0.0
65, Eco1441, 19294, 32919.79, 285.4, 194.2, 0.0
65, Eco2036, 20223, 16519.97, 176.2, 113.5, 0.0
65, Eco2064, 44285, 19351.78, 211.7, 149.5, 0.0
65, Eco2072, 19716, 20494.12, 203.0, 138.5, 0.0
65, Eco2078, 29673, 21228.10, 202.9, 140.1, 0.0
65, Eco2083, 40707, 21993.43, 195.4, 135.4, 0.0
65, Eco2090, 19188, 21457.89, 217.1, 148.6, 0.0
65, Eco2102, 26949, 23728.55, 180.8, 122.4, 0.0
65, Eco2133, 29721, 25234.50, 207.3, 140.9, 0.0
65, Eco2226, 18597, 29875.43, 267.5, 180.6, 0.0
65, Eco2441, 21704, 33157.02, 309.5, 212.0, 0.0
65, Eco3036, 44627, 16789.42, 148.9, 106.6, 0.0
65, Eco3064, 49056, 20576.44, 160.3, 118.7, 0.0
65, Eco3072, 78331, 21385.38, 165.8, 124.6, 0.0
65, Eco3078, 18625, 22295.51, 155.7, 117.3, 0.0
65, Eco3083, 29143, 22170.87, 166.5, 123.5, 0.0
65, Eco3090, 21037, 23120.07, 162.4, 121.6, 0.0
65, Eco3102, 15890, 23818.10, 168.3, 120.5, 0.0
65, Eco3133, 13632, 25501.23, 185.8, 131.8, 0.0
65, Eco3226, 16171, 29678.45, 222.6, 155.9, 0.0
65, Eco3441, 19879, 34565.60, 277.0, 185.9, 0.0
65, Eco4036, 172, 15487.59, 200.2, 128.8, 0.0
65, Eco4064, 5858, 19330.76, 233.3, 161.0, 0.0
65, Eco4072, 1440, 19981.87, 205.9, 137.2, 0.0
65, Eco4078, 8585, 21315.49, 205.7, 136.8, 0.0
65, Eco4083, 5379, 21557.14, 221.0, 147.0, 0.0
65, Eco4090, 8814, 21892.82, 202.8, 132.0, 0.0
65, Eco4102, 1170, 23757.27, 175.6, 117.9, 0.0
65, Eco4133, 1827, 25352.18, 194.3, 128.8, 0.0
65, Eco4226, 1350, 29220.66, 286.4, 188.3, 0.0
65, Eco4441, 1535, 33513.36, 339.0, 242.1, 0.0
65, Eco5036, 5365, 16687.30, 144.5, 96.7, 0.0
65, Eco5064, 17414, 20254.37, 176.2, 129.3, 0.0
65, Eco5072, 22086, 20718.04, 163.9, 115.8, 0.0
65, Eco5078, 5818, 21653.68, 160.0, 112.0, 0.0
65, Eco5083, 16741, 22091.46, 172.0, 124.5, 0.0
65, Eco5090, 9068, 22253.77, 160.4, 114.3, 0.0
65, Eco5102, 6144, 23343.38, 171.9, 121.5, 0.0
65, Eco5133, 6362, 25015.10, 201.8, 140.5, 0.0
65, Eco5226, 9544, 29589.86, 218.8, 153.7, 0.0
65, Eco5441, 12230, 33986.91, 268.0, 185.0, 0.0
65, Eco6036, 1953, 15924.29, 178.4, 112.7, 0.0
65, Eco6064, 19530, 18331.46, 220.4, 157.7, 0.0
65, Eco6072, 3503, 19550.62, 203.9, 135.4, 0.0
65, Eco6078, 14236, 20960.83, 194.7, 129.3, 0.0
65, Eco6083, 15891, 21521.20, 191.4, 126.6, 0.0
65, Eco6090, 11750, 20374.24, 225.4, 149.8, 0.0
65, Eco6102, 3467, 23107.07, 168.9, 111.5, 0.0
65, Eco6133, 3842, 24623.16, 202.4, 132.2, 0.0
65, Eco6226, 3656, 29494.62, 268.0, 176.8, 0.0
65, Eco6441, 4316, 32294.09, 304.4, 211.0, 0.0
65, Eco7036, 1102, 15509.82, 185.7, 108.7, 0.0
65, Eco7064, 1986, 18254.21, 207.8, 142.1, 0.0
65, Eco7072, 753, 20192.69, 181.2, 117.0, 0.0
65, Eco7078, 1858, 19767.38, 190.7, 124.2, 0.0
65, Eco7083, 5910, 20357.25, 207.8, 143.9, 0.0
65, Eco7090, 3331, 20373.38, 206.9, 139.6, 0.0
65, Eco7102, 1901, 21387.67, 212.3, 133.7, 0.0
65, Eco7133, 630, 23259.79, 230.8, 147.3, 0.0
65, Eco7226, 2045, 27477.51, 260.5, 168.4, 0.0
65, Eco7441, 4476, 31598.03, 319.1, 211.6, 0.0
65, Eco8036, 17977, 16363.58, 195.6, 145.1, 0.0
65, Eco8064, 10918, 20362.94, 218.0, 164.5, 0.0
65, Eco8072, 8063, 20781.55, 214.9, 163.5, 0.0
65, Eco8078, 13638, 21883.49, 194.2, 147.4, 0.0
65, Eco8083, 7632, 22242.95, 198.1, 145.1, 0.0
65, Eco8090, 6986, 22286.26, 196.4, 138.0, 0.0
65, Eco8102, 26798, 23688.28, 194.4, 140.3, 0.0
65, Eco8133, 23312, 25858.92, 212.9, 153.4, 0.0
65, Eco8226, 21104, 30036.34, 284.3, 196.9, 0.0
65, Eco8441, 14858, 33724.00, 293.8, 212.6, 0.0
65, Eco9036, 1765, 17353.35, 168.2, 112.1, 0.0
65, Eco9064, 1412, 20420.34, 207.8, 133.0, 0.0
65, Eco9072, 987, 22990.05, 175.0, 116.7, 0.0
65, Eco9078, 1527, 22409.21, 194.0, 126.0, 0.0
65, Eco9083, 1367, 24157.42, 185.8, 129.0, 0.0
65, Eco9090, 502, 22439.70, 224.2, 149.7, 0.0
65, Eco9102, 3213, 25006.00, 200.4, 137.2, 0.0
65, Eco9133, 4533, 27062.05, 224.2, 147.9, 0.0
65, Eco9226, 1082, 29817.34, 308.9, 195.3, 0.0
65, Eco9441, 1896, 33637.08, 366.7, 230.7, 0.0
70, Eco1036, 22976, 16129.82, 153.0, 105.1, 0.0
70, Eco1064, 31400, 19606.08, 181.6, 131.1, 0.0
