Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
45, Eco3441, 19879, 29270.16, 405.3, 245.3, 0.0
45, Eco4036, 172, 12851.13, 166.3, 122.4, 0.0
45, Eco4064, 5858, 16565.91, 202.9, 158.5, 0.0
45, Eco4072, 1440, 17890.39, 194.2, 137.6, 0.0
45, Eco4078, 8585, 19012.81, 189.4, 136.5, 0.0
45, Eco4083, 5379, 18578.18, 198.9, 144.1, 0.0
45, Eco4090, 8814, 19556.55, 191.0, 131.8, 0.0
45, Eco4102, 1170, 21489.56, 175.5, 120.4, 0.0
45, Eco4133, 1827, 23122.68, 181.3, 126.1, 0.0
45, Eco4226, 1350, 24112.76, 284.8, 185.0, 0.0
45, Eco4441, 1535, 29147.94, 370.2, 234.8, 0.0
45, Eco5036, 5365, 14628.41, 169.5, 118.2, 0.0
45, Eco5064, 17414, 17706.11, 215.2, 158.3, 0.0
45, Eco5072, 22086, 18490.00, 220.9, 149.5, 0.0
45, Eco5078, 5818, 18993.47, 212.0, 145.3, 0.0
45, Eco5083, 16741, 19618.67, 221.5, 156.2, 0.0
45, Eco5090, 9068, 19657.91, 223.6, 151.4, 0.0
45, Eco5102, 6144, 20602.13, 227.8, 155.8, 0.0
45, Eco5133, 6362, 22058.33, 252.8, 173.3, 0.0
45, Eco5226, 9544, 25216.51, 308.2, 196.4, 0.0
45, Eco5441, 12230, 28856.07, 374.2, 232.3, 0.0
45, Eco6036, 1953, 13494.32, 144.2, 110.4, 0.0
45, Eco6064, 19530, 15420.98, 199.9, 161.7, 0.0
45, Eco6072, 3503, 17005.62, 198.7, 145.3, 0.0
45, Eco6078, 14236, 17759.90, 193.5, 140.6, 0.0
45, Eco6083, 15891, 18511.04, 195.8, 138.5, 0.0
45, Eco6090, 11750, 16485.70, 214.9, 157.8, 0.0
45, Eco6102, 3467, 19859.07, 180.6, 125.6, 0.0
45, Eco6133, 3842, 21074.36, 200.2, 143.1, 0.0
45, Eco6226, 3656, 24229.40, 291.7, 195.0, 0.0
45, Eco6441, 4316, 26929.71, 386.8, 239.6, 0.0
45, Eco7036, 1102, 14509.76, 147.3, 110.0, 0.0
45, Eco7064, 1986, 15749.58, 216.1, 162.7, 0.0
45, Eco7072, 753, 18081.90, 177.9, 134.6, 0.0
45, Eco7078, 1858, 17564.46, 208.6, 149.6, 0.0
45, Eco7083, 5910, 16925.98, 226.0, 165.3, 0.0
45, Eco7090, 3331, 18071.70, 222.7, 160.8, 0.0
45, Eco7102, 1901, 18368.26, 229.5, 155.5, 0.0
45, Eco7133, 630, 21078.05, 242.6, 168.8, 0.0
45, Eco7226, 2045, 23402.37, 313.9, 196.2, 0.0
45, Eco7441, 4476, 25131.51, 414.4, 248.4, 0.0
45, Eco8036, 17977, 13766.43, 170.4, 144.6, 0.0
45, Eco8064, 10918, 16606.97, 196.2, 170.2, 0.0
45, Eco8072, 8063, 17104.67, 197.1, 168.3, 0.0
45, Eco8078, 13638, 18658.79, 183.1, 157.4, 0.0
45, Eco8083, 7632, 18397.26, 185.9, 154.2, 0.0
45, Eco8090, 6986, 18510.74, 185.7, 146.9, 0.0
45, Eco8102, 26798, 20011.98, 182.1, 149.7, 0.0
45, Eco8133, 23312, 21879.72, 201.0, 162.9, 0.0
45, Eco8226, 21104, 25411.94, 276.9, 201.4, 0.0
45, Eco8441, 14858, 28487.69, 359.1, 233.4, 0.0
45, Eco9036, 1765, 14993.94, 161.8, 115.6, 0.0
45, Eco9064, 1412, 17775.22, 186.7, 138.4, 0.0
45, Eco9072, 987, 19976.94, 167.5, 122.1, 0.0
45, Eco9078, 1527, 18799.22, 190.0, 134.6, 0.0
45, Eco9083, 1367, 20262.73, 195.7, 142.7, 0.0
45, Eco9090, 502, 19998.93, 200.8, 149.0, 0.0
45, Eco9102, 3213, 21457.26, 193.4, 143.2, 0.0
45, Eco9133, 4533, 23298.99, 207.0, 149.9, 0.0
45, Eco9226, 1082, 26032.78, 300.5, 197.7, 0.0
45, Eco9441, 1896, 28104.13, 387.1, 236.1, 0.0
50, Eco1036, 22976, 13138.85, 139.6, 102.3, 0.0
50, Eco1064, 31400, 16364.57, 169.0, 127.6, 0.0
50, Eco1072, 24468, 16456.69, 170.8, 130.5, 0.0
50, Eco1078, 43371, 17621.89, 160.1, 117.3, 0.0
50, Eco1083, 29065, 17796.76, 160.4, 114.7, 0.0
50, Eco1090, 17774, 17861.03, 163.8, 119.6, 0.0
50, Eco1102, 28203, 19439.72, 161.6, 115.8, 0.0
50, Eco1133, 32205, 20845.17, 169.9, 123.6, 0.0
50, Eco1226, 23275, 24353.19, 217.3, 160.0, 0.0
50, Eco1441, 19294, 27315.93, 301.1, 202.2, 0.0
50, Eco2036, 20223, 14004.77, 134.3, 95.7, 0.0
50, Eco2064, 44285, 16898.31, 169.8, 127.3, 0.0
50, Eco2072, 19716, 18009.04, 158.5, 115.0, 0.0
50, Eco2078, 29673, 18414.72, 162.3, 117.2, 0.0
50, Eco2083, 40707, 19307.96, 160.5, 114.9, 0.0
50, Eco2090, 19188, 18248.81, 174.8, 126.1, 0.0
50, Eco2102, 26949, 21007.92, 143.4, 101.3, 0.0
50, Eco2133, 29721, 22146.72, 162.3, 118.4, 0.0
50, Eco2226, 18597, 25071.93, 225.4, 163.7, 0.0
50, Eco2441, 21704, 28183.37, 310.4, 209.4, 0.0
50, Eco3036, 44627, 15661.45, 159.5, 104.2, 0.0
50, Eco3064, 49056, 19305.00, 180.8, 117.5, 0.0
50, Eco3072, 78331, 19938.67, 193.0, 126.0, 0.0
50, Eco3078, 18625, 20694.09, 188.1, 118.4, 0.0
50, Eco3083, 29143, 20423.76, 199.1, 124.8, 0.0
50, Eco3090, 21037, 21057.85, 198.3, 123.3, 0.0
50, Eco3102, 15890, 21557.10, 201.5, 123.5, 0.0
50, Eco3133, 13632, 23410.66, 225.2, 137.4, 0.0
50, Eco3226, 16171, 25785.57, 279.7, 170.5, 0.0
50, Eco3441, 19879, 29934.93, 321.4, 205.9, 0.0
50, Eco4036, 172, 13066.41, 137.1, 98.3, 0.0
50, Eco4064, 5858, 16483.51, 163.2, 124.7, 0.0
50, Eco4072, 1440, 18252.93, 148.9, 103.0, 0.0
50, Eco4078, 8585, 19286.55, 140.7, 99.4, 0.0
50, Eco4083, 5379, 18896.93, 151.7, 107.4, 0.0
50, Eco4090, 8814, 19977.75, 140.8, 95.5, 0.0
50, Eco4102, 1170, 21849.51, 127.0, 86.9, 0.0
50, Eco4133, 1827, 23561.42, 131.9, 94.0, 0.0
50, Eco4226, 1350, 24634.52, 206.8, 146.1, 0.0
50, Eco4441, 1535, 29518.69, 287.3, 204.4, 0.0
50, Eco5036, 5365, 14919.38, 142.3, 93.9, 0.0
50, Eco5064, 17414, 18115.21, 173.8, 123.3, 0.0
50, Eco5072, 22086, 18961.94, 174.4, 114.2, 0.0
50, Eco5078, 5818, 19362.20, 163.1, 106.9, 0.0
50, Eco5083, 16741, 20054.04, 173.0, 117.7, 0.0
50, Eco5090, 9068, 20177.62, 174.0, 113.2, 0.0
50, Eco5102, 6144, 21044.07, 173.5, 115.6, 0.0
50, Eco5133, 6362, 22590.38, 196.3, 133.5, 0.0
50, Eco5226, 9544, 25761.55, 227.0, 153.8, 0.0
50, Eco5441, 12230, 29496.15, 282.2, 191.3, 0.0
50, Eco6036, 1953, 13560.44, 121.4, 87.8, 0.0
50, Eco6064, 19530, 15569.83, 170.3, 131.6, 0.0
50, Eco6072, 3503, 17245.49, 156.2, 110.1, 0.0
50, Eco6078, 14236, 18091.02, 149.3, 104.3, 0.0
50, Eco6083, 15891, 18776.77, 148.3, 103.6, 0.0
50, Eco6090, 11750, 16858.53, 177.4, 125.0, 0.0
50, Eco6102, 3467, 20265.21, 136.1, 92.3, 0.0
50, Eco6133, 3842, 21549.68, 153.0, 108.5, 0.0
50, Eco6226, 3656, 24619.36, 221.6, 159.0, 0.0
50, Eco6441, 4316, 27242.00, 308.8, 211.5, 0.0
50, Eco7036, 1102, 14729.77, 116.7, 81.9, 0.0
50, Eco7064, 1986, 16054.47, 174.1, 126.0, 0.0
50, Eco7072, 753, 18146.75, 136.6, 97.7, 0.0
50, Eco7078, 1858, 17666.40, 157.8, 110.1, 0.0
50, Eco7083, 5910, 17068.22, 179.9, 127.4, 0.0
50, Eco7090, 3331, 18363.57, 166.6, 118.0, 0.0
50, Eco7102, 1901, 18490.87, 169.8, 114.5, 0.0
50, Eco7133, 630, 21494.11, 169.6, 121.3, 0.0
50, Eco7226, 2045, 23668.97, 222.5, 152.7, 0.0
50, Eco7441, 4476, 25054.79, 345.1, 225.3, 0.0
50, Eco8036, 17977, 13983.92, 155.7, 125.7, 0.0
50, Eco8064, 10918, 16865.76, 181.1, 142.8, 0.0
50, Eco8072, 8063, 17469.14, 181.3, 139.4, 0.0
50, Eco8078, 13638, 18904.65, 160.7, 123.5, 0.0
50, Eco8083, 7632, 18696.13, 162.5, 120.4, 0.0
50, Eco8090, 6986, 18786.27, 159.7, 114.5, 0.0
50, Eco8102, 26798, 20260.11, 155.5, 114.6, 0.0
50, Eco8133, 23312, 22220.03, 169.4, 127.7, 0.0
50, Eco8226, 21104, 25773.76, 220.7, 166.3, 0.0
50, Eco8441, 14858, 28990.79, 309.8, 214.1, 0.0
50, Eco9036, 1765, 15142.08, 132.5, 92.8, 0.0
50, Eco9064, 1412, 17955.99, 154.9, 107.5, 0.0
50, Eco9072, 987, 20291.79, 135.0, 92.9, 0.0
50, Eco9078, 1527, 19041.11, 150.2, 101.8, 0.0
50, Eco9083, 1367, 19890.11, 150.6, 110.8, 0.0
50, Eco9090, 502, 20354.84, 162.6, 116.4, 0.0
50, Eco9102, 3213, 21638.87, 156.0, 112.6, 0.0
50, Eco9133, 4533, 23469.66, 164.3, 119.4, 0.0
50, Eco9226, 1082, 25803.60, 215.5, 158.0, 0.0
50, Eco9441, 1896, 27159.38, 304.6, 206.3, 0.0
55, Eco1036, 22976, 13937.04, 195.7, 125.2, 0.0
55, Eco1064, 31400, 17357.72, 247.2, 162.8, 0.0
55, Eco1072, 24468, 17503.44, 254.1, 166.6, 0.0
55, Eco1078, 43371, 18661.85, 247.3, 157.0, 0.0
55, Eco1083, 29065, 18882.11, 250.8, 155.8, 0.0
55, Eco1090, 17774, 18853.42, 259.8, 162.8, 0.0
55, Eco1102, 28203, 20525.07, 247.6, 155.5, 0.0
55, Eco1133, 32205, 22041.13, 257.4, 163.6, 0.0
55, Eco1226, 23275, 25600.51, 310.9, 200.8, 0.0
55, Eco1441, 19294, 28600.09, 310.1, 214.4, 0.0
55, Eco2036, 20223, 14798.49, 195.9, 121.1, 0.0
55, Eco2064, 44285, 17873.56, 249.6, 163.7, 0.0
55, Eco2072, 19716, 19064.16, 244.6, 154.3, 0.0
55, Eco2078, 29673, 19475.94, 249.4, 157.2, 0.0
55, Eco2083, 40707, 20426.20, 245.0, 154.0, 0.0
55, Eco2090, 19188, 19307.10, 263.2, 166.1, 0.0
55, Eco2102, 26949, 22091.46, 227.4, 140.2, 0.0
55, Eco2133, 29721, 23348.70, 243.6, 155.5, 0.0
55, Eco2226, 18597, 26280.15, 309.1, 201.3, 0.0
55, Eco2441, 21704, 29301.78, 324.0, 225.5, 0.0
55, Eco3036, 44627, 16410.13, 209.7, 133.8, 0.0
55, Eco3064, 49056, 20299.62, 256.7, 162.1, 0.0
55, Eco3072, 78331, 20969.26, 264.0, 170.4, 0.0
55, Eco3078, 18625, 21725.09, 264.6, 167.4, 0.0
55, Eco3083, 29143, 21486.19, 274.3, 173.4, 0.0
55, Eco3090, 21037, 22116.10, 273.4, 172.9, 0.0
55, Eco3102, 15890, 22690.63, 271.7, 170.6, 0.0
55, Eco3133, 13632, 24606.11, 285.6, 182.6, 0.0
55, Eco3226, 16171, 26976.22, 346.4, 216.6, 0.0
55, Eco3441, 19879, 31203.50, 354.9, 242.3, 0.0
55, Eco4036, 172, 13611.35, 201.4, 125.9, 0.0
55, Eco4064, 5858, 17596.17, 251.3, 160.5, 0.0
55, Eco4072, 1440, 19292.30, 232.4, 140.7, 0.0
55, Eco4078, 8585, 20380.57, 228.4, 138.7, 0.0
55, Eco4083, 5379, 19814.49, 236.2, 145.8, 0.0
55, Eco4090, 8814, 21093.09, 221.6, 132.3, 0.0
55, Eco4102, 1170, 22915.16, 195.0, 119.7, 0.0
55, Eco4133, 1827, 24748.19, 193.7, 123.1, 0.0
55, Eco4226, 1350, 26025.42, 301.2, 185.5, 0.0
55, Eco4441, 1535, 30709.14, 307.2, 220.3, 0.0
55, Eco5036, 5365, 15773.62, 186.2, 116.9, 0.0
55, Eco5064, 17414, 19053.83, 237.1, 158.0, 0.0
55, Eco5072, 22086, 19990.74, 235.6, 149.9, 0.0
55, Eco5078, 5818, 20436.77, 230.6, 145.1, 0.0
55, Eco5083, 16741, 21084.70, 239.2, 156.6, 0.0
55, Eco5090, 9068, 21326.50, 239.3, 151.3, 0.0
55, Eco5102, 6144, 22117.77, 238.8, 153.9, 0.0
55, Eco5133, 6362, 23730.78, 252.7, 169.8, 0.0
55, Eco5226, 9544, 27133.31, 301.0, 194.8, 0.0
55, Eco5441, 12230, 30914.16, 307.1, 216.0, 0.0
55, Eco6036, 1953, 14484.14, 181.1, 111.8, 0.0
55, Eco6064, 19530, 16578.32, 248.1, 165.2, 0.0
55, Eco6072, 3503, 18325.08, 235.1, 145.5, 0.0
55, Eco6078, 14236, 19014.18, 227.5, 141.3, 0.0
55, Eco6083, 15891, 19862.26, 223.7, 138.5, 0.0
55, Eco6090, 11750, 17790.99, 256.4, 161.6, 0.0
55, Eco6102, 3467, 21423.33, 202.9, 124.4, 0.0
55, Eco6133, 3842, 22778.49, 221.6, 140.6, 0.0
55, Eco6226, 3656, 25996.90, 303.5, 195.3, 0.0
55, Eco6441, 4316, 28101.17, 321.2, 226.7, 0.0
55, Eco7036, 1102, 14326.98, 167.5, 105.9, 0.0
55, Eco7064, 1986, 16734.76, 249.0, 161.0, 0.0
55, Eco7072, 753, 19099.80, 204.8, 128.1, 0.0
55, Eco7078, 1858, 18412.71, 232.8, 144.5, 0.0
55, Eco7083, 5910, 17931.06, 256.4, 163.4, 0.0
55, Eco7090, 3331, 18913.78, 252.0, 158.4, 0.0
55, Eco7102, 1901, 19345.50, 247.5, 151.2, 0.0
55, Eco7133, 630, 22562.59, 258.5, 162.8, 0.0
55, Eco7226, 2045, 24875.21, 311.9, 190.9, 0.0
55, Eco7441, 4476, 26586.73, 354.9, 238.3, 0.0
55, Eco8036, 17977, 14724.08, 208.3, 146.5, 0.0
55, Eco8064, 10918, 17930.58, 258.9, 177.8, 0.0
55, Eco8072, 8063, 18471.58, 266.2, 178.7, 0.0
55, Eco8078, 13638, 20051.30, 262.5, 168.5, 0.0
55, Eco8083, 7632, 19844.56, 263.9, 165.2, 0.0
55, Eco8090, 6986, 19872.34, 253.6, 155.7, 0.0
55, Eco8102, 26798, 21431.08, 263.1, 162.0, 0.0
55, Eco8133, 23312, 23474.56, 270.9, 172.9, 0.0
55, Eco8226, 21104, 27243.87, 337.5, 215.6, 0.0
55, Eco8441, 14858, 30247.96, 325.2, 230.0, 0.0
55, Eco9036, 1765, 16160.21, 212.3, 123.8, 0.0
55, Eco9064, 1412, 19015.89, 247.6, 146.6, 0.0
55, Eco9072, 987, 21598.76, 226.3, 131.6, 0.0
55, Eco9078, 1527, 20328.13, 245.2, 141.8, 0.0
55, Eco9083, 1367, 21224.52, 252.2, 149.5, 0.0
55, Eco9090, 502, 21780.91, 260.0, 157.9, 0.0
55, Eco9102, 3213, 22915.37, 249.4, 152.9, 0.0
55, Eco9133, 4533, 24814.11, 257.3, 157.8, 0.0
55, Eco9226, 1082, 27329.61, 340.3, 204.9, 0.0
55, Eco9441, 1896, 28845.32, 348.2, 224.5, 0.0
60, Eco1036, 22976, 14411.95, 151.9, 122.4, 0.0
60, Eco1064, 31400, 17800.86, 181.8, 155.0, 0.0
60, Eco1072, 24468, 17861.99, 186.6, 158.3, 0.0
60, Eco1078, 43371, 19019.96, 172.7, 146.5, 0.0
60, Eco1083, 29065, 19339.55, 173.5, 144.7, 0.0
60, Eco1090, 17774, 19359.40, 181.8, 152.3, 0.0
60, Eco1102, 28203, 21088.77, 173.3, 143.6, 0.0
60, Eco1133, 32205, 22615.68, 183.5, 150.8, 0.0
60, Eco1226, 23275, 26192.83, 220.0, 178.1, 0.0
60, Eco1441, 19294, 29397.84, 267.1, 200.8, 0.0
60, Eco2036, 20223, 15286.69, 148.6, 119.5, 0.0
60, Eco2064, 44285, 18350.80, 188.3, 158.2, 0.0
60, Eco2072, 19716, 19556.17, 172.7, 146.1, 0.0
60, Eco2078, 29673, 20035.54, 177.3, 148.7, 0.0
60, Eco2083, 40707, 20989.42, 171.1, 143.7, 0.0
60, Eco2090, 19188, 19921.39, 192.5, 158.0, 0.0
60, Eco2102, 26949, 22648.52, 154.9, 129.3, 0.0
60, Eco2133, 29721, 23976.25, 174.0, 144.5, 0.0
60, Eco2226, 18597, 26940.44, 228.1, 181.6, 0.0
60, Eco2441, 21704, 30212.96, 278.9, 208.5, 0.0
60, Eco3036, 44627, 16826.05, 153.4, 126.0, 0.0
60, Eco3064, 49056, 20813.22, 183.4, 148.7, 0.0
60, Eco3072, 78331, 21493.30, 189.9, 155.0, 0.0
60, Eco3078, 18625, 22327.12, 181.7, 148.5, 0.0
60, Eco3083, 29143, 22009.23, 190.1, 154.2, 0.0
60, Eco3090, 21037, 22767.38, 183.8, 151.6, 0.0
60, Eco3102, 15890, 23262.46, 184.9, 148.4, 0.0
60, Eco3133, 13632, 25235.23, 196.1, 156.9, 0.0
60, Eco3226, 16171, 27634.02, 235.9, 181.2, 0.0
60, Eco3441, 19879, 32071.53, 280.9, 205.4, 0.0
60, Eco4036, 172, 14146.24, 160.4, 125.2, 0.0
60, Eco4064, 5858, 18158.24, 198.3, 159.9, 0.0
60, Eco4072, 1440, 19941.91, 170.2, 135.2, 0.0
60, Eco4078, 8585, 20979.49, 158.4, 131.3, 0.0
60, Eco4083, 5379, 20376.16, 175.4, 141.8, 0.0
60, Eco4090, 8814, 21671.40, 158.6, 126.5, 0.0
60, Eco4102, 1170, 23458.67, 142.5, 113.3, 0.0
60, Eco4133, 1827, 25406.59, 146.9, 117.4, 0.0
60, Eco4226, 1350, 26020.73, 216.0, 170.4, 0.0
60, Eco4441, 1535, 31597.61, 279.0, 208.9, 0.0
60, Eco5036, 5365, 16294.92, 145.8, 115.3, 0.0
60, Eco5064, 17414, 19565.47, 183.6, 152.2, 0.0
60, Eco5072, 22086, 20597.98, 172.2, 139.9, 0.0
60, Eco5078, 5818, 21041.50, 163.9, 134.1, 0.0
60, Eco5083, 16741, 21687.61, 172.4, 145.1, 0.0
60, Eco5090, 9068, 22013.13, 171.8, 140.1, 0.0
60, Eco5102, 6144, 22791.86, 171.7, 141.1, 0.0
60, Eco5133, 6362, 24449.58, 190.6, 154.3, 0.0
60, Eco5226, 9544, 27904.34, 214.5, 170.5, 0.0
60, Eco5441, 12230, 31920.91, 265.2, 195.7, 0.0
60, Eco6036, 1953, 15031.36, 145.0, 115.1, 0.0
60, Eco6064, 19530, 17152.58, 203.1, 167.4, 0.0
60, Eco6072, 3503, 18989.00, 176.5, 142.5, 0.0
60, Eco6078, 14236, 19559.98, 169.9, 138.1, 0.0
60, Eco6083, 15891, 20426.38, 164.6, 133.6, 0.0
60, Eco6090, 11750, 18324.15, 208.7, 162.0, 0.0
60, Eco6102, 3467, 22064.79, 151.4, 120.2, 0.0
60, Eco6133, 3842, 23291.25, 168.5, 135.2, 0.0
60, Eco6226, 3656, 26327.14, 223.7, 179.5, 0.0
60, Eco6441, 4316, 28682.79, 283.7, 211.2, 0.0
60, Eco7036, 1102, 14784.52, 134.4, 106.2, 0.0
60, Eco7064, 1986, 17267.97, 194.1, 156.4, 0.0
60, Eco7072, 753, 19565.21, 152.7, 123.3, 0.0
60, Eco7078, 1858, 19007.58, 174.3, 139.2, 0.0
60, Eco7083, 5910, 18443.41, 200.1, 158.4, 0.0
60, Eco7090, 3331, 19448.26, 186.8, 152.3, 0.0
60, Eco7102, 1901, 19955.01, 185.0, 140.9, 0.0
60, Eco7133, 630, 22982.91, 179.8, 148.0, 0.0
60, Eco7226, 2045, 25351.88, 227.3, 171.6, 0.0
60, Eco7441, 4476, 26852.87, 319.7, 222.4, 0.0
60, Eco8036, 17977, 15079.15, 169.9, 146.2, 0.0
60, Eco8064, 10918, 18520.11, 198.4, 171.8, 0.0
60, Eco8072, 8063, 18980.19, 196.2, 171.9, 0.0
60, Eco8078, 13638, 20593.16, 177.0, 159.2, 0.0
60, Eco8083, 7632, 20376.57, 179.5, 156.0, 0.0
60, Eco8090, 6986, 20516.14, 177.3, 147.0, 0.0
60, Eco8102, 26798, 22008.36, 173.8, 152.0, 0.0
60, Eco8133, 23312, 24103.65, 183.3, 160.2, 0.0
60, Eco8226, 21104, 27823.13, 223.8, 190.3, 0.0
60, Eco8441, 14858, 31058.68, 270.8, 216.1, 0.0
60, Eco9036, 1765, 16704.03, 152.3, 119.8, 0.0
60, Eco9064, 1412, 19594.23, 181.3, 140.4, 0.0
60, Eco9072, 987, 22179.16, 152.2, 124.0, 0.0
60, Eco9078, 1527, 20881.70, 175.3, 135.5, 0.0
60, Eco9083, 1367, 21946.33, 181.4, 143.0, 0.0
60, Eco9090, 502, 22353.38, 191.0, 151.9, 0.0
60, Eco9102, 3213, 23583.90, 181.8, 145.8, 0.0
60, Eco9133, 4533, 25568.66, 189.4, 150.7, 0.0
60, Eco9226, 1082, 28187.51, 241.3, 185.6, 0.0
60, Eco9441, 1896, 29902.96, 295.5, 212.9, 0.0
65, Eco1036, 22976, 14694.29, 132.9, 105.9, 0.0
65, Eco1064, 31400, 18121.31, 164.0, 133.9, 0.0
65, Eco1072, 24468, 18180.32, 167.5, 135.8, 0.0
65, Eco1078, 43371, 19356.83, 157.8, 125.4, 0.0
65, Eco1083, 29065, 19683.60, 154.7, 122.3, 0.0
65, Eco1090, 17774, 19594.96, 160.8, 128.6, 0.0
65, Eco1102, 28203, 21501.44, 156.6, 121.8, 0.0
65, Eco1133, 32205, 23140.62, 168.2, 129.4, 0.0
65, Eco1226, 23275, 26754.67, 203.2, 152.8, 0.0
65, Eco1441, 19294, 29979.10, 237.1, 172.6, 0.0
65, Eco2036, 20223, 15626.87, 130.7, 102.8, 0.0
65, Eco2064, 44285, 18789.54, 170.3, 137.3, 0.0
65, Eco2072, 19716, 19963.84, 155.6, 124.3, 0.0
65, Eco2078, 29673, 20461.83, 159.3, 126.4, 0.0
65, Eco2083, 40707, 21447.50, 154.6, 121.6, 0.0
65, Eco2090, 19188, 20303.67, 169.1, 133.4, 0.0
65, Eco2102, 26949, 23113.93, 143.1, 109.5, 0.0
65, Eco2133, 29721, 24495.71, 160.5, 123.9, 0.0
65, Eco2226, 18597, 27677.42, 210.8, 156.2, 0.0
65, Eco2441, 21704, 31047.07, 246.8, 178.6, 0.0
65, Eco3036, 44627, 17209.94, 139.6, 108.0, 0.0
65, Eco3064, 49056, 21162.56, 158.4, 125.1, 0.0
65, Eco3072, 78331, 21985.44, 165.7, 131.4, 0.0
65, Eco3078, 18625, 22810.41, 155.3, 124.2, 0.0
65, Eco3083, 29143, 22484.12, 163.2, 129.4, 0.0
65, Eco3090, 21037, 23300.31, 158.5, 127.1, 0.0
65, Eco3102, 15890, 23810.08, 162.5, 125.4, 0.0
65, Eco3133, 13632, 25815.29, 170.9, 132.4, 0.0
65, Eco3226, 16171, 28363.12, 211.7, 153.6, 0.0
65, Eco3441, 19879, 33003.43, 239.8, 173.0, 0.0
65, Eco4036, 172, 14589.73, 137.0, 104.5, 0.0
65, Eco4064, 5858, 18694.85, 172.9, 136.8, 0.0
65, Eco4072, 1440, 20515.52, 147.4, 112.7, 0.0
65, Eco4078, 8585, 21450.97, 139.9, 109.6, 0.0
65, Eco4083, 5379, 20878.38, 155.1, 119.4, 0.0
65, Eco4090, 8814, 22207.09, 137.5, 104.4, 0.0
65, Eco4102, 1170, 23948.80, 127.9, 95.1, 0.0
65, Eco4133, 1827, 25892.78, 140.2, 102.9, 0.0
65, Eco4226, 1350, 26804.93, 199.9, 143.4, 0.0
65, Eco4441, 1535, 32113.07, 233.0, 175.6, 0.0
65, Eco5036, 5365, 16658.15, 124.1, 97.0, 0.0
65, Eco5064, 17414, 19968.31, 159.7, 129.6, 0.0
65, Eco5072, 22086, 21039.77, 146.3, 115.6, 0.0
65, Eco5078, 5818, 21492.77, 143.2, 112.2, 0.0
65, Eco5083, 16741, 22169.26, 151.5, 122.0, 0.0
65, Eco5090, 9068, 22557.06, 146.4, 116.4, 0.0
65, Eco5102, 6144, 23290.68, 149.5, 117.8, 0.0
65, Eco5133, 6362, 24997.82, 168.9, 132.7, 0.0
65, Eco5226, 9544, 28505.22, 189.6, 144.5, 0.0
65, Eco5441, 12230, 32736.16, 224.2, 165.5, 0.0
65, Eco6036, 1953, 15367.70, 124.2, 98.4, 0.0
65, Eco6064, 19530, 17534.67, 174.8, 143.2, 0.0
65, Eco6072, 3503, 19404.68, 149.4, 117.8, 0.0
65, Eco6078, 14236, 20032.88, 148.3, 115.1, 0.0
65, Eco6083, 15891, 20795.20, 146.1, 111.9, 0.0
65, Eco6090, 11750, 18460.19, 174.0, 136.0, 0.0
65, Eco6102, 3467, 22544.11, 133.6, 100.0, 0.0
65, Eco6133, 3842, 23723.43, 152.0, 115.2, 0.0
65, Eco6226, 3656, 26834.51, 200.6, 150.1, 0.0
65, Eco6441, 4316, 29226.24, 248.8, 179.4, 0.0
65, Eco7036, 1102, 15009.27, 122.7, 92.8, 0.0
65, Eco7064, 1986, 17721.17, 169.5, 132.6, 0.0
65, Eco7072, 753, 20017.27, 148.2, 109.7, 0.0
65, Eco7078, 1858, 19416.55, 151.7, 117.4, 0.0
65, Eco7083, 5910, 18940.72, 176.8, 135.8, 0.0
65, Eco7090, 3331, 19431.90, 164.0, 129.5, 0.0
65, Eco7102, 1901, 20577.31, 164.9, 119.0, 0.0
65, Eco7133, 630, 23575.27, 160.2, 124.8, 0.0
65, Eco7226, 2045, 25899.83, 202.5, 144.8, 0.0
65, Eco7441, 4476, 27110.78, 269.5, 189.4, 0.0
65, Eco8036, 17977, 15334.44, 158.2, 129.5, 0.0
65, Eco8064, 10918, 18770.74, 179.2, 149.1, 0.0
65, Eco8072, 8063, 19397.62, 180.1, 147.9, 0.0
65, Eco8078, 13638, 21039.95, 164.5, 135.4, 0.0
65, Eco8083, 7632, 20736.41, 163.7, 131.9, 0.0
65, Eco8090, 6986, 20920.28, 158.5, 123.4, 0.0
65, Eco8102, 26798, 22399.02, 157.7, 126.9, 0.0
65, Eco8133, 23312, 24632.73, 170.0, 135.7, 0.0
65, Eco8226, 21104, 28381.12, 207.6, 159.7, 0.0
65, Eco8441, 14858, 31771.71, 245.0, 183.2, 0.0
65, Eco9036, 1765, 17175.52, 142.1, 103.3, 0.0
65, Eco9064, 1412, 19915.31, 170.7, 120.7, 0.0
65, Eco9072, 987, 22838.54, 142.7, 102.9, 0.0
65, Eco9078, 1527, 21277.68, 162.4, 112.8, 0.0
65, Eco9083, 1367, 22403.87, 167.6, 120.1, 0.0
65, Eco9090, 502, 23132.85, 176.2, 127.7, 0.0
65, Eco9102, 3213, 24242.45, 172.5, 124.5, 0.0
65, Eco9133, 4533, 26115.80, 176.7, 127.6, 0.0
65, Eco9226, 1082, 28944.28, 225.1, 154.6, 0.0
65, Eco9441, 1896, 30658.82, 297.5, 188.7, 0.0
70, Eco1036, 22976, 15050.58, 154.1, 108.6, 0.0
70, Eco1064, 31400, 18492.74, 182.4, 136.1, 0.0
