Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1083, 29065, 20762.65, 189.5, 126.2, 0.0
70, Eco1090, 17774, 20882.72, 191.4, 130.8, 0.0
70, Eco1102, 28203, 22702.29, 188.0, 126.8, 0.0
70, Eco1133, 32205, 24589.64, 199.2, 135.8, 0.0
70, Eco1226, 23275, 28981.53, 237.8, 163.8, 0.0
70, Eco1441, 19294, 32317.00, 274.4, 183.6, 0.0
70, Eco2036, 20223, 16233.20, 175.7, 108.0, 0.0
70, Eco2064, 44285, 19220.59, 211.4, 137.7, 0.0
70, Eco2072, 19716, 20233.19, 198.8, 127.4, 0.0
70, Eco2078, 29673, 21080.03, 205.6, 130.4, 0.0
70, Eco2083, 40707, 21938.20, 201.4, 127.5, 0.0
70, Eco2090, 19188, 20866.73, 216.0, 136.7, 0.0
70, Eco2102, 26949, 23661.84, 189.2, 118.2, 0.0
70, Eco2133, 29721, 25342.37, 206.5, 133.6, 0.0
70, Eco2226, 18597, 29125.38, 253.7, 166.8, 0.0
70, Eco2441, 21704, 32893.87, 290.4, 189.8, 0.0
70, Eco3036, 44627, 17320.62, 193.7, 114.8, 0.0
70, Eco3064, 49056, 20705.17, 226.8, 133.4, 0.0
70, Eco3072, 78331, 21840.31, 231.4, 138.4, 0.0
70, Eco3078, 18625, 22622.45, 231.3, 134.6, 0.0
70, Eco3083, 29143, 22286.52, 237.2, 139.1, 0.0
70, Eco3090, 21037, 23437.91, 235.0, 137.2, 0.0
70, Eco3102, 15890, 23826.30, 237.2, 137.9, 0.0
70, Eco3133, 13632, 25775.12, 249.0, 147.6, 0.0
70, Eco3226, 16171, 29546.62, 275.4, 170.5, 0.0
70, Eco3441, 19879, 34449.39, 303.6, 192.5, 0.0
70, Eco4036, 172, 14995.29, 177.9, 104.0, 0.0
70, Eco4064, 5858, 19052.37, 213.2, 134.2, 0.0
70, Eco4072, 1440, 20802.59, 206.4, 119.9, 0.0
70, Eco4078, 8585, 21545.30, 194.6, 115.4, 0.0
70, Eco4083, 5379, 21292.36, 205.9, 121.7, 0.0
70, Eco4090, 8814, 22487.25, 193.0, 112.8, 0.0
70, Eco4102, 1170, 24160.57, 174.6, 105.0, 0.0
70, Eco4133, 1827, 26284.58, 180.9, 112.5, 0.0
70, Eco4226, 1350, 28149.23, 252.6, 157.8, 0.0
70, Eco4441, 1535, 34602.79, 288.6, 193.5, 0.0
70, Eco5036, 5365, 16867.40, 177.5, 105.7, 0.0
70, Eco5064, 17414, 20102.34, 216.0, 134.9, 0.0
70, Eco5072, 22086, 21069.16, 202.0, 122.6, 0.0
70, Eco5078, 5818, 21760.34, 198.2, 118.3, 0.0
70, Eco5083, 16741, 22424.93, 211.6, 130.0, 0.0
70, Eco5090, 9068, 22800.33, 204.6, 123.9, 0.0
70, Eco5102, 6144, 23407.95, 209.1, 127.4, 0.0
70, Eco5133, 6362, 25272.79, 227.8, 144.7, 0.0
70, Eco5226, 9544, 29766.82, 249.2, 159.1, 0.0
70, Eco5441, 12230, 34375.97, 276.4, 181.0, 0.0
70, Eco6036, 1953, 15891.28, 163.2, 102.3, 0.0
70, Eco6064, 19530, 18220.63, 209.8, 141.3, 0.0
70, Eco6072, 3503, 19949.15, 201.7, 123.1, 0.0
70, Eco6078, 14236, 20475.66, 198.2, 120.1, 0.0
70, Eco6083, 15891, 21286.72, 195.4, 119.0, 0.0
70, Eco6090, 11750, 19273.00, 226.3, 141.1, 0.0
70, Eco6102, 3467, 23196.99, 181.6, 109.7, 0.0
70, Eco6133, 3842, 24072.94, 200.4, 125.5, 0.0
70, Eco6226, 3656, 28269.62, 238.5, 159.1, 0.0
70, Eco6441, 4316, 31883.98, 302.9, 193.6, 0.0
70, Eco7036, 1102, 13933.38, 153.8, 96.5, 0.0
70, Eco7064, 1986, 18092.00, 198.9, 130.3, 0.0
70, Eco7072, 753, 18822.11, 180.0, 112.9, 0.0
70, Eco7078, 1858, 18750.65, 187.5, 118.9, 0.0
70, Eco7083, 5910, 18754.10, 209.0, 135.6, 0.0
70, Eco7090, 3331, 19467.72, 207.0, 133.4, 0.0
70, Eco7102, 1901, 20051.80, 206.7, 126.6, 0.0
70, Eco7133, 630, 23128.11, 211.2, 137.5, 0.0
70, Eco7226, 2045, 25834.38, 251.0, 158.6, 0.0
70, Eco7441, 4476, 29371.34, 298.2, 193.1, 0.0
70, Eco8036, 17977, 15939.87, 163.5, 130.5, 0.0
70, Eco8064, 10918, 19651.09, 183.2, 148.3, 0.0
70, Eco8072, 8063, 19876.45, 189.3, 148.7, 0.0
70, Eco8078, 13638, 21777.22, 176.9, 134.9, 0.0
70, Eco8083, 7632, 21500.76, 181.0, 134.2, 0.0
70, Eco8090, 6986, 21649.19, 184.1, 129.8, 0.0
70, Eco8102, 26798, 23516.16, 178.3, 129.9, 0.0
70, Eco8133, 23312, 25875.70, 192.4, 143.2, 0.0
70, Eco8226, 21104, 30126.45, 230.0, 173.0, 0.0
70, Eco8441, 14858, 33779.68, 287.8, 196.9, 0.0
70, Eco9036, 1765, 17244.79, 171.0, 105.4, 0.0
70, Eco9064, 1412, 20367.02, 206.4, 124.9, 0.0
70, Eco9072, 987, 23041.78, 170.7, 109.1, 0.0
70, Eco9078, 1527, 21828.07, 194.1, 116.2, 0.0
70, Eco9083, 1367, 21829.27, 202.3, 121.7, 0.0
70, Eco9090, 502, 22721.05, 222.3, 138.3, 0.0
70, Eco9102, 3213, 24730.30, 205.1, 130.5, 0.0
70, Eco9133, 4533, 27449.53, 211.6, 137.0, 0.0
70, Eco9226, 1082, 30514.11, 252.1, 163.0, 0.0
70, Eco9441, 1896, 30475.05, 318.9, 193.0, 0.0
75, Eco1036, 22976, 15421.94, 135.9, 99.5, 0.0
75, Eco1064, 31400, 19031.12, 166.1, 124.1, 0.0
75, Eco1072, 24468, 19376.39, 172.5, 127.8, 0.0
75, Eco1078, 43371, 20737.10, 169.9, 118.8, 0.0
75, Eco1083, 29065, 20985.24, 172.5, 118.2, 0.0
75, Eco1090, 17774, 21034.60, 176.4, 123.6, 0.0
75, Eco1102, 28203, 22899.03, 177.2, 121.0, 0.0
75, Eco1133, 32205, 24887.35, 191.7, 129.9, 0.0
75, Eco1226, 23275, 29279.94, 236.3, 159.1, 0.0
75, Eco1441, 19294, 32610.55, 264.5, 176.9, 0.0
75, Eco2036, 20223, 16459.94, 144.9, 97.5, 0.0
75, Eco2064, 44285, 19447.86, 176.8, 125.0, 0.0
75, Eco2072, 19716, 20628.34, 171.3, 117.1, 0.0
75, Eco2078, 29673, 21405.80, 175.1, 119.1, 0.0
75, Eco2083, 40707, 22200.29, 175.2, 117.7, 0.0
75, Eco2090, 19188, 21029.24, 187.8, 126.4, 0.0
75, Eco2102, 26949, 24078.96, 173.6, 112.2, 0.0
75, Eco2133, 29721, 25790.68, 191.1, 126.6, 0.0
75, Eco2226, 18597, 29603.35, 241.0, 159.4, 0.0
75, Eco2441, 21704, 33233.12, 274.0, 183.0, 0.0
75, Eco3036, 44627, 17442.16, 155.0, 97.6, 0.0
75, Eco3064, 49056, 21011.19, 179.6, 113.3, 0.0
75, Eco3072, 78331, 22152.61, 185.8, 118.7, 0.0
75, Eco3078, 18625, 22924.64, 179.4, 114.4, 0.0
75, Eco3083, 29143, 22625.84, 189.7, 119.6, 0.0
75, Eco3090, 21037, 23809.81, 186.2, 118.1, 0.0
75, Eco3102, 15890, 24224.95, 195.9, 120.6, 0.0
75, Eco3133, 13632, 26164.79, 209.6, 129.4, 0.0
75, Eco3226, 16171, 30064.12, 250.2, 154.9, 0.0
75, Eco3441, 19879, 34983.73, 276.7, 180.1, 0.0
75, Eco4036, 172, 15427.67, 138.2, 90.1, 0.0
75, Eco4064, 5858, 19337.67, 170.1, 119.6, 0.0
75, Eco4072, 1440, 21048.21, 162.7, 108.5, 0.0
75, Eco4078, 8585, 21880.82, 158.0, 105.7, 0.0
75, Eco4083, 5379, 21549.33, 164.7, 110.2, 0.0
75, Eco4090, 8814, 22672.35, 160.4, 103.9, 0.0
75, Eco4102, 1170, 24547.44, 157.4, 100.4, 0.0
75, Eco4133, 1827, 26675.05, 165.8, 109.1, 0.0
75, Eco4226, 1350, 28422.69, 232.8, 150.9, 0.0
75, Eco4441, 1535, 34915.90, 267.1, 185.7, 0.0
75, Eco5036, 5365, 17017.61, 143.8, 91.8, 0.0
75, Eco5064, 17414, 20419.53, 179.6, 119.2, 0.0
75, Eco5072, 22086, 21289.91, 170.3, 109.3, 0.0
75, Eco5078, 5818, 22099.73, 165.6, 106.5, 0.0
75, Eco5083, 16741, 22815.37, 179.1, 117.1, 0.0
75, Eco5090, 9068, 22932.74, 174.4, 112.7, 0.0
75, Eco5102, 6144, 23872.24, 180.7, 115.5, 0.0
75, Eco5133, 6362, 25683.74, 202.7, 132.5, 0.0
75, Eco5226, 9544, 30286.19, 227.3, 148.3, 0.0
75, Eco5441, 12230, 34882.01, 257.8, 172.4, 0.0
75, Eco6036, 1953, 16071.78, 138.5, 95.6, 0.0
75, Eco6064, 19530, 18417.47, 176.6, 132.9, 0.0
75, Eco6072, 3503, 20241.50, 168.1, 113.9, 0.0
75, Eco6078, 14236, 20676.74, 164.6, 111.7, 0.0
75, Eco6083, 15891, 21555.31, 167.6, 111.7, 0.0
75, Eco6090, 11750, 19497.99, 194.5, 131.7, 0.0
75, Eco6102, 3467, 23485.66, 164.3, 105.5, 0.0
75, Eco6133, 3842, 24596.46, 187.1, 121.0, 0.0
75, Eco6226, 3656, 28763.56, 235.7, 155.3, 0.0
75, Eco6441, 4316, 32300.13, 281.7, 186.4, 0.0
75, Eco7036, 1102, 14318.58, 143.6, 90.4, 0.0
75, Eco7064, 1986, 18341.41, 172.9, 120.8, 0.0
75, Eco7072, 753, 19288.32, 169.8, 107.5, 0.0
75, Eco7078, 1858, 19121.11, 171.4, 111.7, 0.0
75, Eco7083, 5910, 19068.15, 187.7, 126.4, 0.0
75, Eco7090, 3331, 19683.84, 181.5, 122.0, 0.0
75, Eco7102, 1901, 20273.52, 189.1, 119.2, 0.0
75, Eco7133, 630, 23396.10, 190.0, 127.6, 0.0
75, Eco7226, 2045, 26239.84, 254.2, 158.6, 0.0
75, Eco7441, 4476, 30001.16, 291.7, 188.7, 0.0
75, Eco8036, 17977, 15993.80, 154.0, 123.3, 0.0
75, Eco8064, 10918, 19650.67, 178.0, 139.4, 0.0
75, Eco8072, 8063, 20077.91, 186.1, 138.5, 0.0
75, Eco8078, 13638, 22000.49, 177.0, 127.7, 0.0
75, Eco8083, 7632, 21700.76, 181.9, 127.1, 0.0
75, Eco8090, 6986, 21749.52, 185.5, 124.1, 0.0
75, Eco8102, 26798, 23810.66, 181.9, 124.8, 0.0
75, Eco8133, 23312, 26215.09, 199.6, 138.3, 0.0
75, Eco8226, 21104, 30453.85, 242.3, 167.8, 0.0
75, Eco8441, 14858, 34231.64, 281.3, 188.6, 0.0
75, Eco9036, 1765, 17667.04, 144.9, 97.2, 0.0
75, Eco9064, 1412, 20684.92, 178.4, 118.3, 0.0
75, Eco9072, 987, 23490.61, 165.3, 106.8, 0.0
75, Eco9078, 1527, 21959.16, 175.5, 112.5, 0.0
75, Eco9083, 1367, 22174.12, 185.3, 118.7, 0.0
75, Eco9090, 502, 22802.57, 193.9, 131.6, 0.0
75, Eco9102, 3213, 24597.77, 192.5, 128.7, 0.0
75, Eco9133, 4533, 27819.54, 204.0, 135.0, 0.0
75, Eco9226, 1082, 31057.96, 233.2, 154.1, 0.0
75, Eco9441, 1896, 30672.93, 316.8, 193.4, 0.0
80, Eco1036, 22976, 15610.08, 140.5, 104.0, 0.0
80, Eco1064, 31400, 19224.99, 167.9, 130.0, 0.0
80, Eco1072, 24468, 19646.15, 173.4, 133.6, 0.0
80, Eco1078, 43371, 20947.29, 171.4, 125.9, 0.0
80, Eco1083, 29065, 21249.68, 173.9, 125.3, 0.0
80, Eco1090, 17774, 21273.34, 176.9, 130.4, 0.0
80, Eco1102, 28203, 23231.98, 180.3, 128.1, 0.0
80, Eco1133, 32205, 25217.58, 193.5, 137.8, 0.0
80, Eco1226, 23275, 29746.59, 236.6, 166.8, 0.0
80, Eco1441, 19294, 33394.75, 287.5, 186.3, 0.0
80, Eco2036, 20223, 16593.61, 136.8, 99.8, 0.0
80, Eco2064, 44285, 19612.83, 168.4, 129.3, 0.0
80, Eco2072, 19716, 20822.34, 166.3, 122.5, 0.0
80, Eco2078, 29673, 21568.20, 167.1, 124.1, 0.0
80, Eco2083, 40707, 22389.80, 169.5, 122.8, 0.0
80, Eco2090, 19188, 20935.86, 179.2, 131.2, 0.0
80, Eco2102, 26949, 24379.68, 170.4, 117.6, 0.0
80, Eco2133, 29721, 26140.92, 187.7, 132.3, 0.0
80, Eco2226, 18597, 30004.28, 236.5, 164.6, 0.0
80, Eco2441, 21704, 33965.49, 289.4, 193.3, 0.0
80, Eco3036, 44627, 17790.36, 157.5, 112.1, 0.0
80, Eco3064, 49056, 21405.10, 180.3, 127.1, 0.0
80, Eco3072, 78331, 22622.95, 188.5, 132.7, 0.0
80, Eco3078, 18625, 23394.45, 179.9, 126.6, 0.0
80, Eco3083, 29143, 23126.55, 190.2, 132.3, 0.0
80, Eco3090, 21037, 24287.31, 184.7, 129.3, 0.0
80, Eco3102, 15890, 24768.76, 193.0, 131.6, 0.0
80, Eco3133, 13632, 26657.72, 199.7, 140.1, 0.0
80, Eco3226, 16171, 30682.89, 245.9, 168.0, 0.0
80, Eco3441, 19879, 35816.40, 297.1, 193.5, 0.0
80, Eco4036, 172, 15622.09, 116.4, 89.7, 0.0
80, Eco4064, 5858, 19380.65, 152.6, 118.1, 0.0
80, Eco4072, 1440, 21235.71, 149.3, 108.6, 0.0
80, Eco4078, 8585, 22074.92, 149.7, 106.9, 0.0
80, Eco4083, 5379, 21629.94, 153.1, 111.2, 0.0
80, Eco4090, 8814, 22656.81, 149.6, 105.6, 0.0
80, Eco4102, 1170, 24861.34, 152.7, 102.7, 0.0
80, Eco4133, 1827, 26982.99, 163.5, 111.1, 0.0
80, Eco4226, 1350, 29032.36, 226.4, 152.0, 0.0
80, Eco4441, 1535, 35444.48, 277.4, 191.9, 0.0
80, Eco5036, 5365, 17317.65, 146.7, 99.8, 0.0
80, Eco5064, 17414, 20837.30, 183.6, 130.4, 0.0
80, Eco5072, 22086, 21578.31, 177.5, 120.2, 0.0
80, Eco5078, 5818, 22503.84, 172.1, 116.5, 0.0
80, Eco5083, 16741, 23328.08, 183.7, 127.6, 0.0
80, Eco5090, 9068, 23271.83, 181.9, 123.1, 0.0
80, Eco5102, 6144, 24422.34, 184.8, 125.5, 0.0
80, Eco5133, 6362, 26220.06, 204.4, 142.9, 0.0
80, Eco5226, 9544, 30866.39, 232.3, 159.6, 0.0
80, Eco5441, 12230, 35634.49, 284.3, 185.8, 0.0
80, Eco6036, 1953, 16031.30, 127.3, 95.6, 0.0
80, Eco6064, 19530, 18515.80, 160.8, 131.8, 0.0
80, Eco6072, 3503, 20373.79, 159.4, 116.0, 0.0
80, Eco6078, 14236, 20862.26, 157.5, 113.7, 0.0
80, Eco6083, 15891, 21690.51, 160.6, 114.0, 0.0
80, Eco6090, 11750, 19738.16, 180.8, 132.8, 0.0
80, Eco6102, 3467, 23711.01, 161.7, 108.6, 0.0
80, Eco6133, 3842, 24713.93, 180.3, 124.6, 0.0
80, Eco6226, 3656, 29351.93, 234.3, 159.3, 0.0
80, Eco6441, 4316, 32980.12, 297.9, 197.5, 0.0
80, Eco7036, 1102, 14850.02, 161.0, 101.9, 0.0
80, Eco7064, 1986, 18696.43, 193.8, 133.3, 0.0
80, Eco7072, 753, 19765.06, 182.2, 117.6, 0.0
80, Eco7078, 1858, 19660.84, 183.8, 121.3, 0.0
80, Eco7083, 5910, 19467.97, 203.5, 138.0, 0.0
80, Eco7090, 3331, 20224.13, 202.8, 135.7, 0.0
80, Eco7102, 1901, 20825.28, 204.4, 129.5, 0.0
80, Eco7133, 630, 23771.40, 201.9, 138.0, 0.0
80, Eco7226, 2045, 26785.73, 272.8, 172.2, 0.0
80, Eco7441, 4476, 30771.41, 325.7, 202.3, 0.0
80, Eco8036, 17977, 16213.15, 154.6, 123.3, 0.0
80, Eco8064, 10918, 19799.51, 177.8, 140.7, 0.0
80, Eco8072, 8063, 20367.04, 183.6, 141.8, 0.0
80, Eco8078, 13638, 22210.62, 176.0, 132.7, 0.0
80, Eco8083, 7632, 21948.57, 181.2, 132.5, 0.0
80, Eco8090, 6986, 22015.23, 187.6, 129.9, 0.0
80, Eco8102, 26798, 24002.72, 181.5, 130.8, 0.0
80, Eco8133, 23312, 26551.11, 198.4, 144.2, 0.0
80, Eco8226, 21104, 30862.60, 245.3, 174.9, 0.0
80, Eco8441, 14858, 35026.23, 300.5, 195.8, 0.0
80, Eco9036, 1765, 17937.77, 144.3, 99.4, 0.0
80, Eco9064, 1412, 21073.17, 176.8, 121.3, 0.0
80, Eco9072, 987, 23505.73, 167.3, 112.6, 0.0
80, Eco9078, 1527, 22102.58, 175.7, 116.8, 0.0
80, Eco9083, 1367, 22621.85, 187.5, 123.5, 0.0
80, Eco9090, 502, 22668.01, 183.8, 133.7, 0.0
80, Eco9102, 3213, 24848.80, 192.3, 131.4, 0.0
80, Eco9133, 4533, 27866.39, 196.7, 137.5, 0.0
80, Eco9226, 1082, 31138.50, 228.5, 155.9, 0.0
80, Eco9441, 1896, 31936.34, 335.5, 203.7, 0.0
85, Eco1036, 22976, 15840.33, 151.7, 107.6, 0.0
85, Eco1064, 31400, 19572.58, 186.9, 134.5, 0.0
85, Eco1072, 24468, 19954.69, 191.2, 137.8, 0.0
85, Eco1078, 43371, 21374.97, 189.1, 130.1, 0.0
85, Eco1083, 29065, 21714.60, 191.9, 130.0, 0.0
85, Eco1090, 17774, 21768.92, 195.8, 135.7, 0.0
85, Eco1102, 28203, 23623.35, 195.0, 132.8, 0.0
85, Eco1133, 32205, 25683.27, 208.7, 142.9, 0.0
85, Eco1226, 23275, 30343.92, 252.6, 172.7, 0.0
85, Eco1441, 19294, 34278.05, 302.5, 192.9, 0.0
85, Eco2036, 20223, 16863.22, 151.0, 106.9, 0.0
85, Eco2064, 44285, 19909.74, 188.7, 137.9, 0.0
85, Eco2072, 19716, 21161.31, 185.3, 130.8, 0.0
85, Eco2078, 29673, 21919.15, 187.4, 132.2, 0.0
85, Eco2083, 40707, 22707.75, 188.8, 130.5, 0.0
85, Eco2090, 19188, 21408.28, 206.1, 140.9, 0.0
85, Eco2102, 26949, 24796.57, 186.1, 124.7, 0.0
85, Eco2133, 29721, 26563.12, 203.0, 140.1, 0.0
85, Eco2226, 18597, 30523.61, 254.5, 173.6, 0.0
85, Eco2441, 21704, 34655.93, 317.9, 204.6, 0.0
85, Eco3036, 44627, 17916.13, 148.7, 108.5, 0.0
85, Eco3064, 49056, 21628.03, 175.3, 125.8, 0.0
85, Eco3072, 78331, 22910.17, 183.2, 131.3, 0.0
85, Eco3078, 18625, 23746.84, 177.8, 126.9, 0.0
85, Eco3083, 29143, 23345.84, 188.0, 132.9, 0.0
85, Eco3090, 21037, 24597.78, 184.3, 131.0, 0.0
85, Eco3102, 15890, 25111.17, 192.9, 133.6, 0.0
85, Eco3133, 13632, 26893.15, 200.8, 142.0, 0.0
85, Eco3226, 16171, 31266.47, 245.9, 171.3, 0.0
85, Eco3441, 19879, 36650.88, 307.0, 201.5, 0.0
85, Eco4036, 172, 15842.48, 139.9, 101.9, 0.0
85, Eco4064, 5858, 19671.07, 187.5, 133.4, 0.0
85, Eco4072, 1440, 21606.10, 183.2, 124.4, 0.0
85, Eco4078, 8585, 22392.68, 179.0, 121.3, 0.0
85, Eco4083, 5379, 22081.94, 185.1, 126.1, 0.0
85, Eco4090, 8814, 22954.44, 181.4, 119.5, 0.0
85, Eco4102, 1170, 25027.81, 171.1, 114.1, 0.0
85, Eco4133, 1827, 27408.54, 179.3, 120.4, 0.0
85, Eco4226, 1350, 29682.77, 257.9, 168.4, 0.0
85, Eco4441, 1535, 35695.01, 312.8, 210.6, 0.0
85, Eco5036, 5365, 17386.43, 138.4, 99.5, 0.0
85, Eco5064, 17414, 20936.16, 171.1, 128.6, 0.0
85, Eco5072, 22086, 21590.94, 169.8, 120.2, 0.0
85, Eco5078, 5818, 22754.16, 166.6, 117.6, 0.0
85, Eco5083, 16741, 23521.95, 174.5, 127.5, 0.0
85, Eco5090, 9068, 23481.86, 179.7, 125.3, 0.0
85, Eco5102, 6144, 24645.67, 177.5, 126.9, 0.0
85, Eco5133, 6362, 26610.19, 198.0, 144.3, 0.0
85, Eco5226, 9544, 31302.35, 227.0, 162.3, 0.0
85, Eco5441, 12230, 36317.01, 288.3, 191.8, 0.0
85, Eco6036, 1953, 16364.43, 144.0, 102.9, 0.0
85, Eco6064, 19530, 18644.84, 187.5, 142.4, 0.0
85, Eco6072, 3503, 20590.96, 180.9, 125.5, 0.0
85, Eco6078, 14236, 21051.83, 177.7, 123.0, 0.0
85, Eco6083, 15891, 22043.55, 180.8, 122.0, 0.0
85, Eco6090, 11750, 19892.44, 201.6, 142.2, 0.0
85, Eco6102, 3467, 24054.27, 177.0, 116.0, 0.0
85, Eco6133, 3842, 25090.36, 197.5, 132.6, 0.0
85, Eco6226, 3656, 29927.81, 251.4, 168.2, 0.0
85, Eco6441, 4316, 33856.69, 327.2, 207.8, 0.0
85, Eco7036, 1102, 14959.04, 156.1, 102.2, 0.0
85, Eco7064, 1986, 18973.45, 193.7, 133.8, 0.0
85, Eco7072, 753, 20261.59, 184.0, 119.5, 0.0
85, Eco7078, 1858, 19710.50, 182.2, 122.7, 0.0
85, Eco7083, 5910, 19957.72, 205.7, 139.7, 0.0
85, Eco7090, 3331, 20784.43, 203.9, 138.4, 0.0
85, Eco7102, 1901, 20927.70, 199.1, 130.5, 0.0
85, Eco7133, 630, 23507.33, 195.7, 139.1, 0.0
85, Eco7226, 2045, 27501.98, 272.0, 176.5, 0.0
85, Eco7441, 4476, 31665.65, 341.2, 209.3, 0.0
85, Eco8036, 17977, 16522.17, 167.2, 127.9, 0.0
85, Eco8064, 10918, 19891.92, 197.0, 147.8, 0.0
85, Eco8072, 8063, 20667.64, 202.7, 148.0, 0.0
85, Eco8078, 13638, 22376.57, 194.0, 139.4, 0.0
85, Eco8083, 7632, 22306.93, 199.3, 138.0, 0.0
85, Eco8090, 6986, 22456.04, 204.1, 135.3, 0.0
85, Eco8102, 26798, 24237.03, 197.3, 137.3, 0.0
85, Eco8133, 23312, 26924.15, 214.5, 151.2, 0.0
85, Eco8226, 21104, 31382.13, 259.6, 182.1, 0.0
85, Eco8441, 14858, 35664.47, 316.7, 205.2, 0.0
85, Eco9036, 1765, 18184.98, 174.0, 110.8, 0.0
85, Eco9064, 1412, 21606.23, 216.6, 132.4, 0.0
85, Eco9072, 987, 24009.68, 192.7, 120.1, 0.0
85, Eco9078, 1527, 22323.89, 211.1, 128.2, 0.0
85, Eco9083, 1367, 23350.04, 225.0, 135.2, 0.0
85, Eco9090, 502, 23085.62, 227.4, 143.8, 0.0
85, Eco9102, 3213, 25336.43, 224.7, 141.2, 0.0
85, Eco9133, 4533, 28308.64, 226.9, 146.7, 0.0
85, Eco9226, 1082, 31133.81, 257.1, 167.0, 0.0
85, Eco9441, 1896, 32715.33, 360.6, 210.6, 0.0
90, Eco1036, 22976, 16150.61, 163.5, 108.5, 0.0
90, Eco1064, 31400, 19833.23, 192.0, 134.4, 0.0
90, Eco1072, 24468, 20299.74, 198.6, 138.6, 0.0
90, Eco1078, 43371, 21816.65, 195.2, 130.4, 0.0
90, Eco1083, 29065, 22101.80, 196.3, 129.6, 0.0
90, Eco1090, 17774, 21895.20, 199.1, 135.8, 0.0
90, Eco1102, 28203, 24175.84, 201.8, 133.3, 0.0
90, Eco1133, 32205, 26219.23, 214.6, 143.1, 0.0
90, Eco1226, 23275, 30945.98, 258.8, 171.8, 0.0
90, Eco1441, 19294, 34784.96, 298.1, 190.4, 0.0
90, Eco2036, 20223, 17159.65, 171.4, 108.7, 0.0
90, Eco2064, 44285, 20277.69, 205.2, 138.5, 0.0
90, Eco2072, 19716, 21590.48, 200.5, 132.3, 0.0
90, Eco2078, 29673, 22347.47, 202.5, 133.5, 0.0
90, Eco2083, 40707, 23242.34, 203.4, 131.9, 0.0
90, Eco2090, 19188, 21830.16, 222.0, 142.4, 0.0
90, Eco2102, 26949, 25326.82, 198.1, 126.4, 0.0
90, Eco2133, 29721, 27142.04, 216.5, 142.0, 0.0
90, Eco2226, 18597, 31133.90, 269.4, 175.3, 0.0
90, Eco2441, 21704, 35454.93, 319.8, 202.8, 0.0
90, Eco3036, 44627, 18210.15, 175.7, 110.2, 0.0
90, Eco3064, 49056, 21870.27, 192.4, 125.0, 0.0
90, Eco3072, 78331, 23289.26, 201.3, 131.2, 0.0
90, Eco3078, 18625, 24155.34, 193.4, 126.2, 0.0
90, Eco3083, 29143, 23740.95, 205.3, 132.8, 0.0
90, Eco3090, 21037, 25038.36, 200.2, 131.0, 0.0
90, Eco3102, 15890, 25644.79, 208.7, 133.6, 0.0
90, Eco3133, 13632, 27452.46, 219.4, 142.2, 0.0
90, Eco3226, 16171, 31923.91, 264.8, 169.2, 0.0
90, Eco3441, 19879, 37309.26, 310.2, 198.6, 0.0
90, Eco4036, 172, 15747.42, 168.6, 104.7, 0.0
90, Eco4064, 5858, 19675.38, 198.2, 135.0, 0.0
90, Eco4072, 1440, 21734.06, 190.4, 123.7, 0.0
90, Eco4078, 8585, 22839.01, 190.4, 122.4, 0.0
90, Eco4083, 5379, 22467.91, 197.9, 127.4, 0.0
90, Eco4090, 8814, 23494.38, 194.6, 121.3, 0.0
90, Eco4102, 1170, 25627.11, 179.8, 115.1, 0.0
90, Eco4133, 1827, 27953.24, 189.0, 123.4, 0.0
90, Eco4226, 1350, 30553.97, 274.3, 173.2, 0.0
90, Eco4441, 1535, 36452.48, 325.2, 211.7, 0.0
90, Eco5036, 5365, 17840.08, 172.1, 104.9, 0.0
90, Eco5064, 17414, 21389.00, 202.0, 131.5, 0.0
90, Eco5072, 22086, 22076.30, 198.2, 123.5, 0.0
90, Eco5078, 5818, 23321.46, 190.6, 120.5, 0.0
90, Eco5083, 16741, 24068.68, 200.4, 129.7, 0.0
90, Eco5090, 9068, 24158.15, 205.6, 129.7, 0.0
90, Eco5102, 6144, 25148.23, 200.0, 128.5, 0.0
90, Eco5133, 6362, 27215.10, 221.2, 146.2, 0.0
90, Eco5226, 9544, 32036.61, 250.3, 163.9, 0.0
90, Eco5441, 12230, 37137.24, 296.8, 191.3, 0.0
90, Eco6036, 1953, 15997.33, 158.0, 105.0, 0.0
90, Eco6064, 19530, 19023.86, 208.4, 144.1, 0.0
90, Eco6072, 3503, 21220.99, 201.5, 127.8, 0.0
90, Eco6078, 14236, 21484.38, 195.0, 124.6, 0.0
90, Eco6083, 15891, 22515.79, 196.0, 124.5, 0.0
90, Eco6090, 11750, 20370.50, 225.2, 144.8, 0.0
90, Eco6102, 3467, 24532.24, 188.2, 118.7, 0.0
90, Eco6133, 3842, 25749.91, 214.2, 135.9, 0.0
90, Eco6226, 3656, 30494.60, 269.7, 173.2, 0.0
90, Eco6441, 4316, 34576.06, 326.3, 206.3, 0.0
90, Eco7036, 1102, 15079.57, 159.8, 99.4, 0.0
90, Eco7064, 1986, 19236.12, 184.2, 127.7, 0.0
90, Eco7072, 753, 20415.85, 172.2, 114.2, 0.0
90, Eco7078, 1858, 19976.30, 177.0, 116.7, 0.0
90, Eco7083, 5910, 19981.39, 193.4, 133.0, 0.0
90, Eco7090, 3331, 20571.47, 191.3, 131.5, 0.0
90, Eco7102, 1901, 21311.13, 191.3, 123.4, 0.0
