Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7133, 630, 25029.97, 183.0, 127.9, 0.0
90, Eco7226, 2045, 28781.14, 225.7, 151.9, 0.0
90, Eco7441, 4476, 32005.64, 271.0, 178.7, 0.0
90, Eco8036, 17977, 17253.06, 172.9, 127.3, 0.0
90, Eco8064, 10918, 20819.54, 193.0, 144.2, 0.0
90, Eco8072, 8063, 21091.89, 200.4, 144.5, 0.0
90, Eco8078, 13638, 22757.21, 188.3, 134.1, 0.0
90, Eco8083, 7632, 22659.62, 191.6, 133.2, 0.0
90, Eco8090, 6986, 22906.50, 189.9, 126.4, 0.0
90, Eco8102, 26798, 24561.52, 192.2, 132.0, 0.0
90, Eco8133, 23312, 27268.75, 206.4, 144.6, 0.0
90, Eco8226, 21104, 31987.60, 243.3, 170.2, 0.0
90, Eco8441, 14858, 35667.51, 270.4, 184.6, 0.0
90, Eco9036, 1765, 18160.77, 167.7, 105.8, 0.0
90, Eco9064, 1412, 22686.09, 197.5, 124.7, 0.0
90, Eco9072, 987, 24801.84, 178.1, 112.0, 0.0
90, Eco9078, 1527, 23216.58, 192.4, 119.0, 0.0
90, Eco9083, 1367, 25690.26, 191.8, 123.0, 0.0
90, Eco9090, 502, 26141.73, 204.0, 135.1, 0.0
90, Eco9102, 3213, 26891.58, 205.6, 132.7, 0.0
90, Eco9133, 4533, 29382.54, 208.2, 137.1, 0.0
90, Eco9226, 1082, 32750.03, 265.0, 166.9, 0.0
90, Eco9441, 1896, 34202.41, 334.9, 202.9, 0.0
95, Eco1036, 22976, 16182.12, 150.2, 106.4, 0.0
95, Eco1064, 31400, 20003.13, 173.0, 130.3, 0.0
95, Eco1072, 24468, 20257.02, 180.8, 134.6, 0.0
95, Eco1078, 43371, 21697.99, 175.9, 126.3, 0.0
95, Eco1083, 29065, 21878.49, 175.2, 124.7, 0.0
95, Eco1090, 17774, 21799.19, 181.0, 132.0, 0.0
95, Eco1102, 28203, 24069.86, 179.9, 127.5, 0.0
95, Eco1133, 32205, 26267.17, 191.8, 137.5, 0.0
95, Eco1226, 23275, 31040.75, 226.0, 162.0, 0.0
95, Eco1441, 19294, 34522.33, 254.4, 175.4, 0.0
95, Eco2036, 20223, 17118.65, 147.7, 101.9, 0.0
95, Eco2064, 44285, 20341.94, 176.3, 129.8, 0.0
95, Eco2072, 19716, 21713.37, 170.2, 122.2, 0.0
95, Eco2078, 29673, 22382.22, 173.0, 124.4, 0.0
95, Eco2083, 40707, 23447.32, 171.5, 121.2, 0.0
95, Eco2090, 19188, 21851.29, 183.5, 131.0, 0.0
95, Eco2102, 26949, 25577.77, 168.4, 115.8, 0.0
95, Eco2133, 29721, 27227.04, 187.7, 132.0, 0.0
95, Eco2226, 18597, 31717.42, 227.0, 159.8, 0.0
95, Eco2441, 21704, 35061.76, 261.8, 181.3, 0.0
95, Eco3036, 44627, 18191.60, 159.6, 109.4, 0.0
95, Eco3064, 49056, 22105.14, 179.3, 124.1, 0.0
95, Eco3072, 78331, 23157.42, 186.3, 130.2, 0.0
95, Eco3078, 18625, 24233.23, 179.7, 124.4, 0.0
95, Eco3083, 29143, 23553.66, 192.7, 132.9, 0.0
95, Eco3090, 21037, 24957.85, 186.2, 129.8, 0.0
95, Eco3102, 15890, 25566.89, 191.0, 130.6, 0.0
95, Eco3133, 13632, 27736.95, 205.0, 141.5, 0.0
95, Eco3226, 16171, 31891.77, 232.9, 160.9, 0.0
95, Eco3441, 19879, 36636.38, 259.8, 179.6, 0.0
95, Eco4036, 172, 15475.81, 136.4, 94.9, 0.0
95, Eco4064, 5858, 19450.78, 161.6, 122.6, 0.0
95, Eco4072, 1440, 21747.86, 152.3, 111.7, 0.0
95, Eco4078, 8585, 22941.23, 152.8, 109.3, 0.0
95, Eco4083, 5379, 22353.27, 162.2, 117.6, 0.0
95, Eco4090, 8814, 23197.34, 161.3, 110.3, 0.0
95, Eco4102, 1170, 25795.02, 151.9, 104.0, 0.0
95, Eco4133, 1827, 28089.46, 161.4, 111.6, 0.0
95, Eco4226, 1350, 30034.10, 206.3, 146.2, 0.0
95, Eco4441, 1535, 35112.12, 251.4, 182.3, 0.0
95, Eco5036, 5365, 17868.67, 144.0, 98.5, 0.0
95, Eco5064, 17414, 21509.85, 167.2, 124.0, 0.0
95, Eco5072, 22086, 22126.43, 165.0, 114.0, 0.0
95, Eco5078, 5818, 23483.49, 163.6, 114.5, 0.0
95, Eco5083, 16741, 24061.23, 167.5, 120.9, 0.0
95, Eco5090, 9068, 24082.21, 174.6, 120.5, 0.0
95, Eco5102, 6144, 25392.23, 171.0, 121.3, 0.0
95, Eco5133, 6362, 27355.78, 189.1, 138.6, 0.0
95, Eco5226, 9544, 32097.19, 214.0, 153.3, 0.0
95, Eco5441, 12230, 36813.52, 246.7, 174.4, 0.0
95, Eco6036, 1953, 16690.14, 144.7, 100.7, 0.0
95, Eco6064, 19530, 18678.60, 181.9, 138.5, 0.0
95, Eco6072, 3503, 20473.26, 171.5, 120.2, 0.0
95, Eco6078, 14236, 21459.34, 167.3, 117.0, 0.0
95, Eco6083, 15891, 22408.23, 163.3, 113.0, 0.0
95, Eco6090, 11750, 20391.53, 193.9, 136.5, 0.0
95, Eco6102, 3467, 24506.96, 159.8, 106.7, 0.0
95, Eco6133, 3842, 25655.11, 184.0, 125.2, 0.0
95, Eco6226, 3656, 29996.05, 225.4, 156.2, 0.0
95, Eco6441, 4316, 32599.05, 276.9, 187.9, 0.0
95, Eco7036, 1102, 15815.18, 155.2, 98.0, 0.0
95, Eco7064, 1986, 18552.09, 180.2, 130.3, 0.0
95, Eco7072, 753, 22246.83, 158.1, 108.4, 0.0
95, Eco7078, 1858, 21242.85, 169.6, 113.8, 0.0
95, Eco7083, 5910, 20282.32, 187.5, 131.4, 0.0
95, Eco7090, 3331, 20731.70, 190.1, 130.0, 0.0
95, Eco7102, 1901, 22834.54, 188.2, 122.7, 0.0
95, Eco7133, 630, 25472.18, 185.8, 130.4, 0.0
95, Eco7226, 2045, 29286.45, 224.7, 153.5, 0.0
95, Eco7441, 4476, 31826.87, 262.2, 180.2, 0.0
95, Eco8036, 17977, 17564.18, 166.6, 126.1, 0.0
95, Eco8064, 10918, 21152.11, 185.7, 143.7, 0.0
95, Eco8072, 8063, 21387.82, 190.1, 145.1, 0.0
95, Eco8078, 13638, 23296.79, 183.3, 135.0, 0.0
95, Eco8083, 7632, 23074.72, 185.4, 134.3, 0.0
95, Eco8090, 6986, 23215.31, 180.7, 127.4, 0.0
95, Eco8102, 26798, 25009.04, 186.1, 133.7, 0.0
95, Eco8133, 23312, 27754.22, 200.0, 145.8, 0.0
95, Eco8226, 21104, 32491.15, 233.2, 169.9, 0.0
95, Eco8441, 14858, 36033.28, 268.6, 186.9, 0.0
95, Eco9036, 1765, 18574.50, 157.2, 101.4, 0.0
95, Eco9064, 1412, 22863.98, 182.8, 120.0, 0.0
95, Eco9072, 987, 25168.91, 173.3, 112.5, 0.0
95, Eco9078, 1527, 23724.75, 184.8, 116.4, 0.0
95, Eco9083, 1367, 25975.75, 183.8, 121.9, 0.0
95, Eco9090, 502, 26646.52, 190.0, 131.9, 0.0
95, Eco9102, 3213, 27525.60, 199.0, 131.6, 0.0
95, Eco9133, 4533, 29948.81, 203.9, 136.6, 0.0
95, Eco9226, 1082, 33100.86, 248.0, 161.6, 0.0
95, Eco9441, 1896, 34859.83, 313.2, 194.7, 0.0
100, Eco1036, 22976, 16170.97, 138.2, 105.1, 0.0
100, Eco1064, 31400, 19879.52, 159.8, 127.7, 0.0
100, Eco1072, 24468, 20311.58, 166.1, 131.2, 0.0
100, Eco1078, 43371, 21619.87, 165.2, 124.6, 0.0
100, Eco1083, 29065, 21823.92, 165.3, 122.8, 0.0
100, Eco1090, 17774, 21595.33, 170.2, 130.0, 0.0
100, Eco1102, 28203, 24195.10, 176.6, 127.6, 0.0
100, Eco1133, 32205, 26462.72, 188.6, 138.0, 0.0
100, Eco1226, 23275, 31293.83, 222.2, 163.4, 0.0
100, Eco1441, 19294, 34684.35, 247.8, 174.1, 0.0
100, Eco2036, 20223, 17145.27, 139.3, 102.5, 0.0
100, Eco2064, 44285, 20354.03, 164.2, 128.9, 0.0
100, Eco2072, 19716, 21754.72, 165.2, 123.1, 0.0
100, Eco2078, 29673, 22400.15, 167.4, 125.2, 0.0
100, Eco2083, 40707, 23536.49, 167.8, 122.3, 0.0
100, Eco2090, 19188, 21916.13, 174.8, 131.0, 0.0
100, Eco2102, 26949, 25714.39, 170.1, 118.7, 0.0
100, Eco2133, 29721, 27504.59, 186.8, 134.7, 0.0
100, Eco2226, 18597, 32072.58, 227.9, 163.9, 0.0
100, Eco2441, 21704, 35396.29, 258.0, 179.4, 0.0
100, Eco3036, 44627, 18333.54, 140.6, 103.2, 0.0
100, Eco3064, 49056, 22130.85, 159.4, 118.1, 0.0
100, Eco3072, 78331, 23298.21, 166.3, 124.1, 0.0
100, Eco3078, 18625, 24435.30, 164.5, 120.1, 0.0
100, Eco3083, 29143, 23631.41, 170.3, 126.3, 0.0
100, Eco3090, 21037, 25135.91, 170.7, 125.2, 0.0
100, Eco3102, 15890, 25788.64, 174.6, 125.9, 0.0
100, Eco3133, 13632, 28038.91, 186.4, 136.1, 0.0
100, Eco3226, 16171, 32098.01, 216.0, 157.6, 0.0
100, Eco3441, 19879, 37253.73, 257.9, 177.7, 0.0
100, Eco4036, 172, 15345.74, 138.4, 104.5, 0.0
100, Eco4064, 5858, 19581.67, 165.2, 126.0, 0.0
100, Eco4072, 1440, 21734.21, 158.5, 116.4, 0.0
100, Eco4078, 8585, 23070.98, 157.7, 113.9, 0.0
100, Eco4083, 5379, 22472.61, 167.9, 122.9, 0.0
100, Eco4090, 8814, 23433.72, 168.3, 116.5, 0.0
100, Eco4102, 1170, 26044.34, 160.4, 109.0, 0.0
100, Eco4133, 1827, 28453.54, 169.6, 116.6, 0.0
100, Eco4226, 1350, 30409.55, 215.3, 152.7, 0.0
100, Eco4441, 1535, 35904.34, 267.3, 185.8, 0.0
100, Eco5036, 5365, 18030.02, 141.4, 98.3, 0.0
100, Eco5064, 17414, 21471.14, 160.1, 121.9, 0.0
100, Eco5072, 22086, 22043.13, 157.3, 111.9, 0.0
100, Eco5078, 5818, 23607.36, 161.8, 114.2, 0.0
100, Eco5083, 16741, 24136.87, 163.3, 119.8, 0.0
100, Eco5090, 9068, 24251.28, 171.7, 120.4, 0.0
100, Eco5102, 6144, 25558.42, 169.4, 121.3, 0.0
100, Eco5133, 6362, 27601.70, 185.4, 137.2, 0.0
100, Eco5226, 9544, 32470.41, 215.1, 155.7, 0.0
100, Eco5441, 12230, 37276.19, 248.8, 173.9, 0.0
100, Eco6036, 1953, 16726.88, 132.4, 98.8, 0.0
100, Eco6064, 19530, 18622.32, 161.3, 135.0, 0.0
100, Eco6072, 3503, 20469.39, 155.5, 119.8, 0.0
100, Eco6078, 14236, 21395.71, 157.1, 117.3, 0.0
100, Eco6083, 15891, 22428.02, 157.3, 113.9, 0.0
100, Eco6090, 11750, 20397.39, 170.2, 133.6, 0.0
100, Eco6102, 3467, 24679.01, 157.7, 108.4, 0.0
100, Eco6133, 3842, 26029.68, 177.3, 126.0, 0.0
100, Eco6226, 3656, 30290.98, 222.8, 159.5, 0.0
100, Eco6441, 4316, 33189.00, 276.3, 186.3, 0.0
100, Eco7036, 1102, 15743.25, 133.7, 94.5, 0.0
100, Eco7064, 1986, 18664.58, 154.6, 122.4, 0.0
100, Eco7072, 753, 22343.30, 155.9, 108.3, 0.0
100, Eco7078, 1858, 21068.69, 155.8, 112.3, 0.0
100, Eco7083, 5910, 20277.39, 159.3, 123.7, 0.0
100, Eco7090, 3331, 20663.67, 166.7, 124.4, 0.0
100, Eco7102, 1901, 22912.21, 166.4, 118.6, 0.0
100, Eco7133, 630, 25266.71, 174.6, 128.8, 0.0
100, Eco7226, 2045, 29531.92, 206.8, 151.3, 0.0
100, Eco7441, 4476, 32129.32, 246.9, 171.4, 0.0
100, Eco8036, 17977, 17695.76, 160.8, 127.8, 0.0
100, Eco8064, 10918, 21403.85, 183.6, 145.3, 0.0
100, Eco8072, 8063, 21686.56, 187.7, 145.2, 0.0
100, Eco8078, 13638, 23521.12, 181.3, 137.0, 0.0
100, Eco8083, 7632, 23344.92, 183.4, 135.8, 0.0
100, Eco8090, 6986, 23654.22, 182.2, 129.2, 0.0
100, Eco8102, 26798, 25240.22, 186.3, 136.0, 0.0
100, Eco8133, 23312, 28092.94, 203.1, 149.6, 0.0
100, Eco8226, 21104, 32894.28, 239.6, 175.7, 0.0
100, Eco8441, 14858, 36720.70, 268.8, 188.7, 0.0
100, Eco9036, 1765, 18886.04, 150.2, 105.7, 0.0
100, Eco9064, 1412, 23098.64, 170.6, 123.2, 0.0
100, Eco9072, 987, 25399.33, 169.6, 116.1, 0.0
100, Eco9078, 1527, 23918.89, 175.4, 120.5, 0.0
100, Eco9083, 1367, 26250.54, 183.2, 127.0, 0.0
100, Eco9090, 502, 26615.21, 184.6, 135.6, 0.0
100, Eco9102, 3213, 27711.51, 191.3, 134.7, 0.0
100, Eco9133, 4533, 30203.23, 205.0, 142.5, 0.0
100, Eco9226, 1082, 33343.04, 241.4, 166.3, 0.0
100, Eco9441, 1896, 35345.73, 306.7, 194.5, 0.0
105, Eco1036, 22976, 16413.41, 157.8, 113.5, 0.0
105, Eco1064, 31400, 20173.42, 185.9, 138.0, 0.0
105, Eco1072, 24468, 20527.90, 191.8, 142.1, 0.0
105, Eco1078, 43371, 21931.58, 189.0, 134.8, 0.0
105, Eco1083, 29065, 22185.75, 190.6, 133.4, 0.0
105, Eco1090, 17774, 21906.69, 197.2, 141.0, 0.0
105, Eco1102, 28203, 24558.06, 195.5, 136.9, 0.0
105, Eco1133, 32205, 26885.05, 207.7, 147.6, 0.0
105, Eco1226, 23275, 31830.68, 243.0, 172.4, 0.0
105, Eco1441, 19294, 35092.52, 262.4, 180.5, 0.0
105, Eco2036, 20223, 17402.13, 164.2, 112.7, 0.0
105, Eco2064, 44285, 20683.47, 196.4, 141.5, 0.0
105, Eco2072, 19716, 22137.99, 191.0, 134.1, 0.0
105, Eco2078, 29673, 22686.18, 192.6, 135.8, 0.0
105, Eco2083, 40707, 23881.03, 190.4, 132.3, 0.0
105, Eco2090, 19188, 22243.44, 207.6, 143.4, 0.0
105, Eco2102, 26949, 26158.42, 186.6, 126.8, 0.0
105, Eco2133, 29721, 27939.74, 207.5, 144.9, 0.0
105, Eco2226, 18597, 32552.47, 249.7, 173.6, 0.0
105, Eco2441, 21704, 35934.47, 277.6, 188.5, 0.0
105, Eco3036, 44627, 18531.81, 155.7, 109.8, 0.0
105, Eco3064, 49056, 22391.36, 177.5, 124.9, 0.0
105, Eco3072, 78331, 23613.50, 183.5, 130.9, 0.0
105, Eco3078, 18625, 24713.38, 180.0, 127.2, 0.0
105, Eco3083, 29143, 23947.86, 190.5, 133.9, 0.0
105, Eco3090, 21037, 25420.10, 187.5, 132.5, 0.0
105, Eco3102, 15890, 26145.07, 192.3, 133.4, 0.0
105, Eco3133, 13632, 28512.35, 208.0, 145.0, 0.0
105, Eco3226, 16171, 32605.33, 239.9, 165.5, 0.0
105, Eco3441, 19879, 37755.17, 270.0, 185.5, 0.0
105, Eco4036, 172, 15882.60, 183.6, 120.6, 0.0
105, Eco4064, 5858, 19915.51, 209.3, 142.1, 0.0
105, Eco4072, 1440, 21962.69, 192.2, 129.3, 0.0
105, Eco4078, 8585, 23507.07, 188.2, 125.6, 0.0
105, Eco4083, 5379, 22887.13, 201.0, 135.3, 0.0
105, Eco4090, 8814, 23962.59, 197.4, 128.9, 0.0
105, Eco4102, 1170, 26545.74, 179.3, 117.9, 0.0
105, Eco4133, 1827, 28958.29, 184.3, 124.3, 0.0
105, Eco4226, 1350, 30442.67, 242.0, 165.1, 0.0
105, Eco4441, 1535, 36732.01, 290.8, 196.9, 0.0
105, Eco5036, 5365, 18342.49, 158.4, 105.9, 0.0
105, Eco5064, 17414, 21872.79, 186.9, 131.3, 0.0
105, Eco5072, 22086, 22553.54, 185.6, 122.1, 0.0
105, Eco5078, 5818, 24080.48, 182.5, 123.4, 0.0
105, Eco5083, 16741, 24559.77, 185.4, 129.3, 0.0
105, Eco5090, 9068, 24787.20, 194.5, 130.6, 0.0
105, Eco5102, 6144, 26061.10, 189.8, 130.6, 0.0
105, Eco5133, 6362, 28056.17, 209.0, 147.9, 0.0
105, Eco5226, 9544, 33109.50, 236.6, 165.1, 0.0
105, Eco5441, 12230, 37743.64, 263.7, 181.9, 0.0
105, Eco6036, 1953, 17102.51, 157.1, 110.6, 0.0
105, Eco6064, 19530, 18865.44, 198.3, 150.3, 0.0
105, Eco6072, 3503, 20895.87, 187.6, 131.3, 0.0
105, Eco6078, 14236, 21647.27, 182.2, 128.3, 0.0
105, Eco6083, 15891, 22738.05, 179.7, 124.0, 0.0
105, Eco6090, 11750, 20497.36, 207.1, 148.9, 0.0
105, Eco6102, 3467, 24804.60, 171.7, 116.8, 0.0
105, Eco6133, 3842, 26396.86, 197.2, 136.3, 0.0
105, Eco6226, 3656, 30793.26, 246.4, 169.7, 0.0
105, Eco6441, 4316, 33351.90, 295.4, 196.9, 0.0
105, Eco7036, 1102, 16047.48, 162.5, 103.6, 0.0
105, Eco7064, 1986, 18719.38, 190.0, 138.7, 0.0
105, Eco7072, 753, 22935.62, 172.4, 116.0, 0.0
105, Eco7078, 1858, 21447.81, 183.2, 122.7, 0.0
105, Eco7083, 5910, 20133.59, 194.6, 137.1, 0.0
105, Eco7090, 3331, 20987.04, 203.4, 136.6, 0.0
105, Eco7102, 1901, 23384.83, 198.1, 129.6, 0.0
105, Eco7133, 630, 25760.63, 200.6, 137.5, 0.0
105, Eco7226, 2045, 29951.22, 241.5, 161.5, 0.0
105, Eco7441, 4476, 31172.78, 265.3, 179.6, 0.0
105, Eco8036, 17977, 17950.42, 168.7, 133.5, 0.0
105, Eco8064, 10918, 21679.65, 191.2, 151.6, 0.0
105, Eco8072, 8063, 22004.07, 194.5, 152.0, 0.0
105, Eco8078, 13638, 23837.74, 189.8, 143.4, 0.0
105, Eco8083, 7632, 23549.54, 193.5, 142.7, 0.0
105, Eco8090, 6986, 23907.71, 191.9, 135.6, 0.0
105, Eco8102, 26798, 25505.82, 195.4, 142.8, 0.0
105, Eco8133, 23312, 28483.07, 210.1, 155.4, 0.0
105, Eco8226, 21104, 33408.92, 249.1, 181.1, 0.0
105, Eco8441, 14858, 37272.81, 279.9, 194.1, 0.0
105, Eco9036, 1765, 19182.83, 162.5, 112.8, 0.0
105, Eco9064, 1412, 23330.51, 183.5, 129.8, 0.0
105, Eco9072, 987, 25682.73, 177.5, 120.6, 0.0
105, Eco9078, 1527, 24255.26, 190.4, 127.8, 0.0
105, Eco9083, 1367, 26555.05, 192.6, 133.0, 0.0
105, Eco9090, 502, 26934.22, 195.0, 140.7, 0.0
105, Eco9102, 3213, 28093.96, 202.6, 140.8, 0.0
105, Eco9133, 4533, 30645.59, 215.6, 148.5, 0.0
105, Eco9226, 1082, 33615.78, 250.7, 172.2, 0.0
105, Eco9441, 1896, 35051.02, 294.1, 198.5, 0.0
110, Eco1036, 22976, 16583.63, 170.1, 114.3, 0.0
110, Eco1064, 31400, 20375.54, 196.8, 139.5, 0.0
110, Eco1072, 24468, 20787.02, 204.6, 144.0, 0.0
110, Eco1078, 43371, 22200.65, 198.6, 136.6, 0.0
110, Eco1083, 29065, 22347.13, 198.3, 135.5, 0.0
110, Eco1090, 17774, 22054.90, 206.1, 143.2, 0.0
110, Eco1102, 28203, 24801.20, 203.4, 139.4, 0.0
110, Eco1133, 32205, 27266.77, 215.5, 150.1, 0.0
110, Eco1226, 23275, 32134.54, 245.8, 172.9, 0.0
110, Eco1441, 19294, 35113.88, 267.7, 183.9, 0.0
110, Eco2036, 20223, 17613.61, 169.3, 111.3, 0.0
110, Eco2064, 44285, 20927.01, 200.3, 139.6, 0.0
110, Eco2072, 19716, 22424.58, 195.8, 134.0, 0.0
110, Eco2078, 29673, 22884.49, 197.4, 135.5, 0.0
110, Eco2083, 40707, 24165.31, 195.1, 132.2, 0.0
110, Eco2090, 19188, 22614.93, 211.0, 141.5, 0.0
110, Eco2102, 26949, 26501.61, 191.4, 128.1, 0.0
110, Eco2133, 29721, 28339.62, 210.2, 144.8, 0.0
110, Eco2226, 18597, 32919.44, 249.1, 171.7, 0.0
110, Eco2441, 21704, 36125.72, 276.3, 188.4, 0.0
110, Eco3036, 44627, 18580.37, 164.9, 108.7, 0.0
110, Eco3064, 49056, 22563.70, 184.6, 122.3, 0.0
110, Eco3072, 78331, 23769.57, 189.9, 128.5, 0.0
110, Eco3078, 18625, 24987.90, 188.6, 126.6, 0.0
110, Eco3083, 29143, 24143.43, 196.8, 131.7, 0.0
110, Eco3090, 21037, 25637.19, 194.0, 131.9, 0.0
110, Eco3102, 15890, 26363.31, 198.8, 133.0, 0.0
110, Eco3133, 13632, 28774.61, 215.1, 145.3, 0.0
110, Eco3226, 16171, 32817.29, 239.9, 162.7, 0.0
110, Eco3441, 19879, 38004.19, 269.3, 184.8, 0.0
110, Eco4036, 172, 16349.42, 185.7, 116.9, 0.0
110, Eco4064, 5858, 20400.12, 211.4, 140.4, 0.0
110, Eco4072, 1440, 22340.42, 195.7, 130.9, 0.0
110, Eco4078, 8585, 23892.49, 187.3, 125.8, 0.0
110, Eco4083, 5379, 22991.10, 197.1, 134.0, 0.0
110, Eco4090, 8814, 24453.59, 198.3, 130.2, 0.0
110, Eco4102, 1170, 27049.54, 181.4, 119.8, 0.0
110, Eco4133, 1827, 29413.21, 188.9, 127.5, 0.0
110, Eco4226, 1350, 31134.37, 248.9, 166.4, 0.0
110, Eco4441, 1535, 37094.53, 290.0, 200.0, 0.0
110, Eco5036, 5365, 18590.63, 165.3, 106.5, 0.0
110, Eco5064, 17414, 22124.56, 190.0, 130.1, 0.0
110, Eco5072, 22086, 22943.15, 186.6, 121.0, 0.0
110, Eco5078, 5818, 24355.14, 184.9, 123.8, 0.0
110, Eco5083, 16741, 24871.60, 187.2, 128.7, 0.0
110, Eco5090, 9068, 25156.83, 196.4, 130.8, 0.0
110, Eco5102, 6144, 26381.55, 192.1, 131.3, 0.0
110, Eco5133, 6362, 28422.88, 210.7, 147.8, 0.0
110, Eco5226, 9544, 33452.84, 236.8, 165.7, 0.0
110, Eco5441, 12230, 37876.24, 266.5, 184.3, 0.0
110, Eco6036, 1953, 17362.00, 166.3, 111.1, 0.0
110, Eco6064, 19530, 19143.89, 207.5, 149.1, 0.0
110, Eco6072, 3503, 21010.23, 191.3, 131.5, 0.0
110, Eco6078, 14236, 21805.22, 188.5, 128.8, 0.0
110, Eco6083, 15891, 22952.79, 186.9, 125.5, 0.0
110, Eco6090, 11750, 20710.52, 214.2, 147.5, 0.0
110, Eco6102, 3467, 25040.05, 180.4, 119.2, 0.0
110, Eco6133, 3842, 26753.45, 201.2, 136.5, 0.0
110, Eco6226, 3656, 31254.02, 246.2, 169.4, 0.0
110, Eco6441, 4316, 33824.27, 294.9, 195.5, 0.0
110, Eco7036, 1102, 16602.47, 162.4, 101.1, 0.0
110, Eco7064, 1986, 18757.15, 187.4, 134.5, 0.0
110, Eco7072, 753, 22834.25, 173.1, 118.3, 0.0
110, Eco7078, 1858, 21635.69, 181.9, 123.3, 0.0
110, Eco7083, 5910, 20416.67, 192.6, 134.5, 0.0
110, Eco7090, 3331, 21412.16, 198.4, 136.0, 0.0
110, Eco7102, 1901, 23384.65, 187.6, 127.4, 0.0
110, Eco7133, 630, 26105.28, 202.0, 140.3, 0.0
110, Eco7226, 2045, 30339.70, 231.4, 160.9, 0.0
110, Eco7441, 4476, 31268.92, 277.4, 184.8, 0.0
110, Eco8036, 17977, 18180.86, 179.9, 130.6, 0.0
110, Eco8064, 10918, 21887.65, 204.5, 150.2, 0.0
110, Eco8072, 8063, 22149.77, 205.2, 148.5, 0.0
110, Eco8078, 13638, 24012.57, 199.1, 142.6, 0.0
110, Eco8083, 7632, 23590.59, 202.2, 141.7, 0.0
110, Eco8090, 6986, 24090.59, 201.5, 136.1, 0.0
110, Eco8102, 26798, 25652.95, 206.1, 144.7, 0.0
110, Eco8133, 23312, 28805.65, 219.9, 156.8, 0.0
110, Eco8226, 21104, 33633.93, 252.5, 180.8, 0.0
110, Eco8441, 14858, 37331.22, 275.8, 190.0, 0.0
110, Eco9036, 1765, 19474.07, 185.7, 114.2, 0.0
110, Eco9064, 1412, 23876.01, 209.7, 132.7, 0.0
110, Eco9072, 987, 25877.76, 195.7, 124.7, 0.0
110, Eco9078, 1527, 24637.81, 214.7, 132.0, 0.0
110, Eco9083, 1367, 27090.97, 213.4, 137.8, 0.0
110, Eco9090, 502, 27468.28, 214.8, 145.3, 0.0
110, Eco9102, 3213, 28654.63, 221.3, 144.4, 0.0
110, Eco9133, 4533, 31114.34, 230.4, 152.9, 0.0
110, Eco9226, 1082, 34072.36, 263.4, 172.1, 0.0
110, Eco9441, 1896, 34922.16, 288.3, 187.0, 0.0
115, Eco1036, 22976, 16741.88, 154.1, 111.0, 0.0
115, Eco1064, 31400, 20557.75, 184.0, 136.8, 0.0
115, Eco1072, 24468, 21021.25, 188.4, 140.3, 0.0
115, Eco1078, 43371, 22415.32, 187.8, 135.1, 0.0
115, Eco1083, 29065, 22578.84, 189.6, 134.1, 0.0
115, Eco1090, 17774, 22335.84, 197.4, 141.5, 0.0
115, Eco1102, 28203, 25039.72, 198.2, 139.7, 0.0
115, Eco1133, 32205, 27546.73, 211.8, 151.2, 0.0
115, Eco1226, 23275, 32421.87, 245.3, 175.3, 0.0
115, Eco1441, 19294, 35248.00, 271.9, 189.7, 0.0
115, Eco2036, 20223, 17741.19, 155.7, 108.4, 0.0
115, Eco2064, 44285, 21112.39, 186.0, 135.5, 0.0
115, Eco2072, 19716, 22562.59, 186.5, 132.1, 0.0
115, Eco2078, 29673, 23133.48, 189.9, 133.4, 0.0
115, Eco2083, 40707, 24410.90, 188.1, 131.1, 0.0
115, Eco2090, 19188, 23003.39, 198.7, 137.5, 0.0
115, Eco2102, 26949, 26818.56, 190.2, 129.5, 0.0
115, Eco2133, 29721, 28584.57, 207.3, 145.7, 0.0
115, Eco2226, 18597, 33096.61, 247.2, 174.1, 0.0
115, Eco2441, 21704, 36048.26, 275.1, 193.8, 0.0
115, Eco3036, 44627, 18896.46, 163.2, 112.2, 0.0
115, Eco3064, 49056, 22967.69, 185.9, 127.7, 0.0
115, Eco3072, 78331, 24203.79, 192.3, 133.6, 0.0
115, Eco3078, 18625, 25468.59, 190.9, 131.7, 0.0
115, Eco3083, 29143, 24614.87, 199.6, 136.8, 0.0
115, Eco3090, 21037, 26175.76, 197.5, 136.9, 0.0
115, Eco3102, 15890, 26893.53, 202.7, 138.3, 0.0
115, Eco3133, 13632, 29317.53, 218.6, 150.5, 0.0
115, Eco3226, 16171, 33364.29, 247.0, 169.8, 0.0
115, Eco3441, 19879, 38445.18, 277.7, 193.3, 0.0
115, Eco4036, 172, 16747.73, 154.1, 107.1, 0.0
115, Eco4064, 5858, 20656.37, 192.2, 135.3, 0.0
115, Eco4072, 1440, 22743.99, 187.6, 129.5, 0.0
115, Eco4078, 8585, 24079.61, 178.8, 124.6, 0.0
115, Eco4083, 5379, 23227.79, 189.7, 131.9, 0.0
115, Eco4090, 8814, 24720.06, 184.6, 126.6, 0.0
115, Eco4102, 1170, 27415.52, 180.0, 120.8, 0.0
115, Eco4133, 1827, 29711.85, 191.3, 130.7, 0.0
115, Eco4226, 1350, 31742.79, 244.9, 168.9, 0.0
115, Eco4441, 1535, 37556.65, 293.3, 206.2, 0.0
